Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2026-08-15 15:45,200,2,85,18,9,86,0,0,0,0,0,0,0,0
2026-08-15 16:00,228,1,87,19,17,103,1,0,0,0,0,0,0,0
2026-08-15 16:15,336,4,86,58,10,174,4,0,0,0,0,0,0,0
2026-08-15 16:30,266,0,81,43,8,130,4,0,0,0,0,0,0,0
2026-08-15 16:45,194,2,76,22,9,81,4,0,0,0,0,0,0,0
2026-08-15 17:00,173,1,69,21,12,68,2,0,0,0,0,0,0,0
2026-08-15 17:15,148,3,46,25,6,67,1,0,0,0,0,0,0,0
2026-08-15 17:30,153,5,50,22,5,71,0,0,0,0,0,0,0,0
2026-08-15 17:45,192,1,65,25,8,91,2,0,0,0,0,0,0,0
2026-08-15 18:00,161,2,65,14,7,72,1,0,0,0,0,0,0,0
2026-08-15 18:15,145,1,60,11,10,63,0,0,0,0,0,0,0,0
2026-08-15 18:30,149,0,51,19,9,70,0,0,0,0,0,0,0,0
2026-08-15 18:45,163,1,62,12,15,73,0,0,0,0,0,0,0,0
2026-08-15 19:00,124,2,49,12,5,54,2,0,0,0,0,0,0,0
2026-08-15 19:15,145,1,55,10,11,68,0,0,0,0,0,0,0,0
2026-08-15 19:30,108,0,39,16,5,45,3,0,0,0,0,0,0,0
2026-08-15 19:45,126,2,59,9,11,45,0,0,0,0,0,0,0,0
2026-08-15 20:00,122,1,36,18,12,55,0,0,0,0,0,0,0,0
2026-08-15 20:15,75,1,34,6,8,25,1,0,0,0,0,0,0,0
2026-08-15 20:30,98,0,41,9,11,36,1,0,0,0,0,0,0,0
2026-08-15 20:45,111,0,47,10,15,39,0,0,0,0,0,0,0,0
2026-08-15 21:00,87,0,40,6,10,31,0,0,0,0,0,0,0,0
2026-08-15 21:15,76,2,28,7,10,25,4,0,0,0,0,0,0,0
2026-08-15 21:30,71,0,30,7,6,28,0,0,0,0,0,0,0,0
2026-08-15 21:45,85,6,33,9,4,32,1,0,0,0,0,0,0,0
2026-08-15 22:00,93,1,31,13,8,39,1,0,0,0,0,0,0,0
2026-08-15 22:15,63,0,33,2,4,24,0,0,0,0,0,0,0,0
2026-08-15 22:30,87,0,42,8,7,30,0,0,0,0,0,0,0,0
2026-08-15 22:45,89,1,38,7,8,34,1,0,0,0,0,0,0,0
2026-08-15 23:00,64,1,23,6,11,23,0,0,0,0,0,0,0,0
2026-08-15 23:15,47,0,18,2,10,15,2,0,0,0,0,0,0,0
2026-08-15 23:30,68,4,21,10,4,21,8,0,0,0,0,0,0,0
2026-08-15 23:45,40,1,17,3,7,11,1,0,0,0,0,0,0,0
2026-08-16 00:00,74,0,25,6,7,36,0,0,0,0,0,0,0,0
2026-08-16 00:15,46,3,14,8,2,18,1,0,0,0,0,0,0,0
2026-08-16 00:30,55,0,17,10,3,24,1,0,0,0,0,0,0,0
2026-08-16 00:45,34,1,7,6,2,17,1,0,0,0,0,0,0,0
2026-08-16 01:00,43,0,8,11,1,22,1,0,0,0,0,0,0,0
2026-08-16 01:15,34,1,15,3,6,8,1,0,0,0,0,0,0,0
2026-08-16 01:30,38,4,11,9,3,11,0,0,0,0,0,0,0,0
2026-08-16 01:45,34,3,7,9,3,12,0,0,0,0,0,0,0,0
2026-08-16 02:00,20,1,5,5,2,7,0,0,0,0,0,0,0,0
2026-08-16 02:15,23,1,6,7,0,9,0,0,0,0,0,0,0,0
2026-08-16 02:30,23,1,5,5,2,9,1,0,0,0,0,0,0,0
2026-08-16 02:45,17,0,6,3,0,8,0,0,0,0,0,0,0,0
2026-08-16 03:00,24,1,7,6,1,9,0,0,0,0,0,0,0,0
2026-08-16 03:15,20,0,4,4,2,10,0,0,0,0,0,0,0,0
2026-08-16 03:30,18,0,5,5,1,7,0,0,0,0,0,0,0,0
2026-08-16 03:45,16,0,3,3,0,9,1,0,0,0,0,0,0,0
2026-08-16 04:00,21,1,4,5,1,8,2,0,0,0,0,0,0,0
2026-08-16 04:15,9,1,1,2,1,4,0,0,0,0,0,0,0,0
2026-08-16 04:30,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2026-08-16 04:45,11,0,2,4,0,5,0,0,0,0,0,0,0,0
2026-08-16 05:00,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2026-08-16 05:15,9,0,4,0,1,3,1,0,0,0,0,0,0,0
2026-08-16 05:30,15,0,5,4,0,5,1,0,0,0,0,0,0,0
2026-08-16 05:45,22,0,9,4,0,9,0,0,0,0,0,0,0,0
2026-08-16 06:00,13,1,4,2,2,4,0,0,0,0,0,0,0,0
2026-08-16 06:15,10,0,3,5,0,2,0,0,0,0,0,0,0,0
2026-08-16 06:30,18,0,11,3,1,3,0,0,0,0,0,0,0,0
2026-08-16 06:45,16,1,4,4,0,7,0,0,0,0,0,0,0,0
2026-08-16 07:00,7,1,3,1,0,2,0,0,0,0,0,0,0,0
2026-08-16 07:15,14,0,7,1,1,4,1,0,0,0,0,0,0,0
2026-08-16 07:30,14,0,11,0,0,3,0,0,0,0,0,0,0,0
2026-08-16 07:45,26,1,18,2,1,4,0,0,0,0,0,0,0,0
2026-08-16 08:00,30,1,20,2,3,4,0,0,0,0,0,0,0,0
2026-08-16 08:15,33,0,22,2,1,7,1,0,0,0,0,0,0,0
2026-08-16 08:30,34,0,24,0,1,9,0,0,0,0,0,0,0,0
2026-08-16 08:45,55,1,30,3,4,16,1,0,0,0,0,0,0,0
2026-08-16 09:00,44,0,21,3,4,16,0,0,0,0,0,0,0,0
2026-08-16 09:15,63,0,36,5,8,14,0,0,0,0,0,0,0,0
2026-08-16 09:30,66,2,36,6,5,17,0,0,0,0,0,0,0,0
2026-08-16 09:45,131,1,75,8,20,25,2,0,0,0,0,0,0,0
2026-08-16 10:00,106,0,52,6,5,43,0,0,0,0,0,0,0,0
2026-08-16 10:15,99,1,60,9,8,17,4,0,0,0,0,0,0,0
2026-08-16 10:30,92,0,49,6,5,32,0,0,0,0,0,0,0,0
2026-08-16 10:45,136,0,70,9,0,57,0,0,0,0,0,0,0,0
2026-08-16 11:00,113,0,46,10,7,49,1,0,0,0,0,0,0,0
2026-08-16 11:15,110,0,50,9,16,35,0,0,0,0,0,0,0,0
2026-08-16 11:30,133,3,51,15,8,56,0,0,0,0,0,0,0,0
2026-08-16 11:45,135,1,66,16,4,48,0,0,0,0,0,0,0,0
2026-08-16 12:00,150,0,69,15,6,59,1,0,0,0,0,0,0,0
2026-08-16 12:15,193,2,92,13,17,69,0,0,0,0,0,0,0,0
2026-08-16 12:30,165,0,69,18,9,69,0,0,0,0,0,0,0,0
2026-08-16 12:45,195,0,81,19,12,81,2,0,0,0,0,0,0,0
2026-08-16 13:00,165,2,76,20,5,60,2,0,0,0,0,0,0,0
2026-08-16 13:15,187,2,95,12,15,62,1,0,0,0,0,0,0,0
2026-08-16 13:30,175,2,76,16,15,65,1,0,0,0,0,0,0,0
2026-08-16 13:45,225,5,97,21,14,87,1,0,0,0,0,0,0,0
2026-08-16 14:00,210,1,94,21,19,75,0,0,0,0,0,0,0,0
2026-08-16 14:15,197,1,92,18,19,66,1,0,0,0,0,0,0,0
2026-08-16 14:30,203,4,79,28,12,80,0,0,0,0,0,0,0,0
2026-08-16 14:45,217,1,93,15,19,88,1,0,0,0,0,0,0,0
2026-08-16 15:00,202,3,89,20,16,74,0,0,0,0,0,0,0,0
2026-08-16 15:15,171,2,74,19,9,65,2,0,0,0,0,0,0,0
2026-08-16 15:30,190,2,81,26,13,67,1,0,0,0,0,0,0,0
2026-08-16 15:45,225,0,106,20,18,78,3,0,0,0,0,0,0,0
2026-08-16 16:00,195,0,88,20,21,63,3,0,0,0,0,0,0,0
2026-08-16 16:15,192,0,83,26,10,72,1,0,0,0,0,0,0,0
2026-08-16 16:30,174,3,75,19,13,64,0,0,0,0,0,0,0,0
2026-08-16 16:45,192,1,77,25,10,77,2,0,0,0,0,0,0,0
2026-08-16 17:00,192,2,88,16,15,69,2,0,0,0,0,0,0,0
2026-08-16 17:15,201,2,85,26,7,80,1,0,0,0,0,0,0,0
2026-08-16 17:30,199,3,85,27,8,74,2,0,0,0,0,0,0,0
2026-08-16 17:45,216,2,92,23,16,81,2,0,0,0,0,0,0,0
2026-08-16 18:00,197,0,75,31,10,80,1,0,0,0,0,0,0,0
2026-08-16 18:15,151,0,52,21,15,62,1,0,0,0,0,0,0,0
2026-08-16 18:30,183,2,74,20,14,72,1,0,0,0,0,0,0,0
2026-08-16 18:45,172,2,65,21,14,70,0,0,0,0,0,0,0,0
2026-08-16 19:00,139,1,55,13,10,59,1,0,0,0,0,0,0,0
2026-08-16 19:15,155,1,57,25,6,65,1,0,0,0,0,0,0,0
2026-08-16 19:30,128,2,49,13,5,58,1,0,0,0,0,0,0,0
2026-08-16 19:45,153,3,62,16,10,60,2,0,0,0,0,0,0,0
2026-08-16 20:00,151,4,55,19,11,61,1,0,0,0,0,0,0,0
2026-08-16 20:15,128,1,52,13,11,50,1,0,0,0,0,0,0,0
2026-08-16 20:30,92,0,40,11,6,34,1,0,0,0,0,0,0,0
2026-08-16 20:45,87,0,31,14,4,36,2,0,0,0,0,0,0,0
2026-08-16 21:00,100,0,40,13,9,38,0,0,0,0,0,0,0,0
2026-08-16 21:15,88,1,26,8,4,49,0,0,0,0,0,0,0,0
2026-08-16 21:30,71,1,19,11,4,36,0,0,0,0,0,0,0,0
2026-08-16 21:45,67,1,21,10,2,33,0,0,0,0,0,0,0,0
2026-08-16 22:00,80,2,23,11,1,42,1,0,0,0,0,0,0,0
2026-08-16 22:15,65,1,14,12,3,35,0,0,0,0,0,0,0,0
2026-08-16 22:30,46,3,16,6,2,18,1,0,0,0,0,0,0,0
2026-08-16 22:45,36,0,13,3,5,15,0,0,0,0,0,0,0,0
2026-08-16 23:00,47,2,12,7,5,21,0,0,0,0,0,0,0,0
2026-08-16 23:15,44,2,12,7,3,19,1,0,0,0,0,0,0,0
2026-08-16 23:30,34,1,10,5,1,16,1,0,0,0,0,0,0,0
2026-08-16 23:45,22,0,6,3,2,10,1,0,0,0,0,0,0,0
2026-08-17 00:00,13,0,3,2,2,6,0,0,0,0,0,0,0,0
2026-08-17 00:15,14,0,4,1,0,7,2,0,0,0,0,0,0,0
2026-08-17 00:30,14,1,5,1,1,6,0,0,0,0,0,0,0,0
2026-08-17 00:45,8,1,1,0,1,4,1,0,0,0,0,0,0,0
2026-08-17 01:00,12,1,3,3,1,4,0,0,0,0,0,0,0,0
2026-08-17 01:15,13,1,2,3,1,5,1,0,0,0,0,0,0,0
2026-08-17 01:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2026-08-17 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-17 02:00,7,0,1,2,1,2,1,0,0,0,0,0,0,0
2026-08-17 02:15,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2026-08-17 02:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2026-08-17 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-08-17 03:00,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2026-08-17 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-17 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-17 04:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2026-08-17 04:15,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2026-08-17 04:30,6,0,3,1,0,2,0,0,0,0,0,0,0,0
2026-08-17 04:45,7,0,4,0,0,2,1,0,0,0,0,0,0,0
2026-08-17 05:00,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2026-08-17 05:15,27,0,15,2,0,10,0,0,0,0,0,0,0,0
2026-08-17 05:30,42,1,18,6,2,15,0,0,0,0,0,0,0,0
2026-08-17 05:45,57,0,30,1,4,22,0,0,0,0,0,0,0,0
2026-08-17 06:00,76,0,42,1,4,29,0,0,0,0,0,0,0,0
2026-08-17 06:15,98,0,53,1,6,38,0,0,0,0,0,0,0,0
2026-08-17 06:30,120,0,62,4,3,51,0,0,0,0,0,0,0,0
2026-08-17 06:45,166,1,94,3,14,54,0,0,0,0,0,0,0,0
2026-08-17 07:00,163,0,88,9,11,55,0,0,0,0,0,0,0,0
2026-08-17 07:15,208,0,119,6,12,71,0,0,0,0,0,0,0,0
2026-08-17 07:30,243,2,137,5,9,89,1,0,0,0,0,0,0,0
2026-08-17 07:45,259,0,148,8,18,85,0,0,0,0,0,0,0,0
2026-08-17 08:00,202,1,93,7,16,85,0,0,0,0,0,0,0,0
2026-08-17 08:15,214,0,126,10,8,69,1,0,0,0,0,0,0,0
2026-08-17 08:30,185,1,107,7,8,62,0,0,0,0,0,0,0,0
2026-08-17 08:45,233,1,148,2,21,60,1,0,0,0,0,0,0,0
2026-08-17 09:00,135,0,77,10,3,44,1,0,0,0,0,0,0,0
2026-08-17 09:15,121,1,70,9,7,33,1,0,0,0,0,0,0,0
2026-08-17 09:30,112,0,66,4,3,39,0,0,0,0,0,0,0,0
2026-08-17 09:45,118,1,74,7,7,29,0,0,0,0,0,0,0,0
2026-08-17 10:00,100,0,62,6,5,27,0,0,0,0,0,0,0,0
2026-08-17 10:15,130,0,58,17,2,53,0,0,0,0,0,0,0,0
2026-08-17 10:30,112,1,56,9,4,42,0,0,0,0,0,0,0,0
2026-08-17 10:45,144,1,88,7,7,41,0,0,0,0,0,0,0,0
2026-08-17 11:00,132,1,52,18,2,58,1,0,0,0,0,0,0,0
2026-08-17 11:15,115,1,46,11,4,53,0,0,0,0,0,0,0,0
2026-08-17 11:30,90,0,40,11,3,33,3,0,0,0,0,0,0,0
2026-08-17 11:45,125,2,63,12,7,41,0,0,0,0,0,0,0,0
2026-08-17 12:00,107,0,57,2,6,41,1,0,0,0,0,0,0,0
2026-08-17 12:15,125,0,75,3,4,42,1,0,0,0,0,0,0,0
2026-08-17 12:30,172,0,82,17,26,43,4,0,0,0,0,0,0,0
2026-08-17 12:45,180,1,98,15,7,59,0,0,0,0,0,0,0,0
2026-08-17 13:00,177,0,82,14,11,70,0,0,0,0,0,0,0,0
2026-08-17 13:15,175,2,78,19,11,63,2,0,0,0,0,0,0,0
2026-08-17 13:30,166,4,69,16,7,70,0,0,0,0,0,0,0,0
2026-08-17 13:45,172,0,85,11,14,61,1,0,0,0,0,0,0,0
2026-08-17 14:00,167,0,89,17,12,48,1,0,0,0,0,0,0,0
2026-08-17 14:15,189,2,87,19,16,64,1,0,0,0,0,0,0,0
2026-08-17 14:30,198,1,90,16,8,82,1,0,0,0,0,0,0,0
2026-08-17 14:45,232,0,102,15,20,92,3,0,0,0,0,0,0,0
2026-08-17 15:00,224,0,101,20,8,94,1,0,0,0,0,0,0,0
2026-08-17 15:15,265,0,128,21,28,87,1,0,0,0,0,0,0,0
2026-08-17 15:30,281,1,119,30,12,119,0,0,0,0,0,0,0,0
2026-08-17 15:45,288,2,129,19,20,116,2,0,0,0,0,0,0,0
2026-08-17 16:00,324,1,151,19,26,125,2,0,0,0,0,0,0,0
2026-08-17 16:15,335,0,157,19,20,136,3,0,0,0,0,0,0,0
2026-08-17 16:30,314,1,136,26,9,142,0,0,0,0,0,0,0,0
2026-08-17 16:45,376,0,182,28,27,139,0,0,0,0,0,0,0,0
2026-08-17 17:00,333,2,151,21,19,139,1,0,0,0,0,0,0,0
2026-08-17 17:15,314,1,137,16,23,137,0,0,0,0,0,0,0,0
2026-08-17 17:30,325,0,162,29,12,121,1,0,0,0,0,0,0,0
2026-08-17 17:45,288,1,126,34,9,115,3,0,0,0,0,0,0,0
2026-08-17 18:00,287,1,118,31,13,124,0,0,0,0,0,0,0,0
2026-08-17 18:15,288,0,106,37,11,134,0,0,0,0,0,0,0,0
2026-08-17 18:30,264,2,122,27,11,102,0,0,0,0,0,0,0,0
2026-08-17 18:45,191,0,92,18,5,75,1,0,0,0,0,0,0,0
2026-08-17 19:00,220,1,82,27,14,95,1,0,0,0,0,0,0,0
2026-08-17 19:15,206,1,75,31,13,84,2,0,0,0,0,0,0,0
2026-08-17 19:30,145,1,49,21,6,68,0,0,0,0,0,0,0,0
2026-08-17 19:45,172,2,64,20,8,77,1,0,0,0,0,0,0,0
2026-08-17 20:00,146,1,57,20,8,57,3,0,0,0,0,0,0,0
2026-08-17 20:15,123,3,38,21,5,55,1,0,0,0,0,0,0,0
2026-08-17 20:30,102,2,40,13,10,36,1,0,0,0,0,0,0,0
2026-08-17 20:45,85,0,34,11,4,35,1,0,0,0,0,0,0,0
2026-08-17 21:00,105,0,39,12,6,48,0,0,0,0,0,0,0,0
2026-08-17 21:15,90,1,34,9,1,45,0,0,0,0,0,0,0,0
2026-08-17 21:30,84,1,35,5,7,35,1,0,0,0,0,0,0,0
2026-08-17 21:45,93,0,35,12,9,37,0,0,0,0,0,0,0,0
2026-08-17 22:00,65,0,24,6,5,30,0,0,0,0,0,0,0,0
2026-08-17 22:15,69,0,23,8,4,34,0,0,0,0,0,0,0,0
2026-08-17 22:30,66,2,17,14,2,31,0,0,0,0,0,0,0,0
2026-08-17 22:45,48,1,17,7,4,19,0,0,0,0,0,0,0,0
2026-08-17 23:00,37,0,14,6,2,15,0,0,0,0,0,0,0,0
2026-08-17 23:15,39,0,12,9,2,15,1,0,0,0,0,0,0,0
2026-08-17 23:30,44,0,16,8,3,17,0,0,0,0,0,0,0,0
2026-08-17 23:45,15,0,9,2,2,2,0,0,0,0,0,0,0,0
2026-08-18 00:00,27,1,7,7,1,10,1,0,0,0,0,0,0,0
2026-08-18 00:15,18,1,3,7,1,6,0,0,0,0,0,0,0,0
2026-08-18 00:30,17,1,3,3,3,6,1,0,0,0,0,0,0,0
2026-08-18 00:45,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2026-08-18 01:00,8,0,0,4,0,4,0,0,0,0,0,0,0,0
2026-08-18 01:15,10,1,4,1,2,2,0,0,0,0,0,0,0,0
2026-08-18 01:30,7,0,2,1,1,3,0,0,0,0,0,0,0,0
2026-08-18 01:45,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2026-08-18 02:00,8,0,0,3,0,5,0,0,0,0,0,0,0,0
2026-08-18 02:15,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2026-08-18 02:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2026-08-18 02:45,6,0,2,1,0,3,0,0,0,0,0,0,0,0
2026-08-18 03:00,4,1,0,0,1,2,0,0,0,0,0,0,0,0
2026-08-18 03:15,12,0,7,1,2,0,2,0,0,0,0,0,0,0
2026-08-18 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2026-08-18 03:45,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2026-08-18 04:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2026-08-18 04:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2026-08-18 04:30,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2026-08-18 04:45,10,0,8,1,0,1,0,0,0,0,0,0,0,0
2026-08-18 05:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2026-08-18 05:15,37,1,21,2,2,11,0,0,0,0,0,0,0,0
2026-08-18 05:30,40,0,20,6,0,14,0,0,0,0,0,0,0,0
2026-08-18 05:45,61,0,31,1,5,23,1,0,0,0,0,0,0,0
2026-08-18 06:00,53,0,27,4,3,19,0,0,0,0,0,0,0,0
2026-08-18 06:15,102,0,57,6,4,35,0,0,0,0,0,0,0,0
2026-08-18 06:30,116,0,59,9,4,44,0,0,0,0,0,0,0,0
2026-08-18 06:45,159,0,103,6,8,41,1,0,0,0,0,0,0,0
2026-08-18 07:00,155,2,79,9,3,62,0,0,0,0,0,0,0,0
2026-08-18 07:15,183,2,110,4,19,47,1,0,0,0,0,0,0,0
2026-08-18 07:30,253,0,136,8,17,92,0,0,0,0,0,0,0,0
2026-08-18 07:45,279,0,168,11,20,80,0,0,0,0,0,0,0,0
2026-08-18 08:00,223,1,121,6,14,79,2,0,0,0,0,0,0,0
2026-08-18 08:15,249,1,140,13,16,79,0,0,0,0,0,0,0,0
2026-08-18 08:30,227,0,119,7,16,85,0,0,0,0,0,0,0,0
2026-08-18 08:45,232,3,136,6,30,56,1,0,0,0,0,0,0,0
2026-08-18 09:00,133,0,80,8,3,42,0,0,0,0,0,0,0,0
2026-08-18 09:15,130,0,69,8,9,43,1,0,0,0,0,0,0,0
2026-08-18 09:30,114,0,61,5,8,39,1,0,0,0,0,0,0,0
2026-08-18 09:45,141,2,83,11,6,39,0,0,0,0,0,0,0,0
2026-08-18 10:00,93,1,40,7,6,37,2,0,0,0,0,0,0,0
2026-08-18 10:15,98,1,51,4,7,30,5,0,0,0,0,0,0,0
2026-08-18 10:30,99,2,48,10,6,30,3,0,0,0,0,0,0,0
2026-08-18 10:45,109,1,60,5,8,33,2,0,0,0,0,0,0,0
2026-08-18 11:00,121,2,54,12,2,49,2,0,0,0,0,0,0,0
2026-08-18 11:15,108,2,63,11,8,17,7,0,0,0,0,0,0,0
2026-08-18 11:30,118,2,63,33,6,11,3,0,0,0,0,0,0,0
2026-08-18 11:45,140,1,72,11,5,51,0,0,0,0,0,0,0,0
2026-08-18 12:00,137,1,81,7,7,41,0,0,0,0,0,0,0,0
2026-08-18 12:15,146,2,63,13,12,56,0,0,0,0,0,0,0,0
2026-08-18 12:30,123,1,56,12,7,47,0,0,0,0,0,0,0,0
2026-08-18 12:45,144,2,70,12,4,55,1,0,0,0,0,0,0,0
2026-08-18 13:00,145,3,56,20,7,57,2,0,0,0,0,0,0,0
2026-08-18 13:15,125,0,50,12,6,57,0,0,0,0,0,0,0,0
2026-08-18 13:30,113,0,49,10,1,52,1,0,0,0,0,0,0,0
2026-08-18 13:45,160,3,75,10,9,62,1,0,0,0,0,0,0,0
2026-08-18 14:00,158,3,65,19,4,67,0,0,0,0,0,0,0,0
2026-08-18 14:15,159,3,85,10,7,54,0,0,0,0,0,0,0,0
2026-08-18 14:30,158,0,72,11,9,62,4,0,0,0,0,0,0,0
2026-08-18 14:45,203,4,86,15,15,83,0,0,0,0,0,0,0,0
2026-08-18 15:00,184,2,86,12,11,73,0,0,0,0,0,0,0,0
2026-08-18 15:15,224,6,104,15,18,79,2,0,0,0,0,0,0,0
2026-08-18 15:30,211,1,91,18,12,88,1,0,0,0,0,0,0,0
2026-08-18 15:45,222,0,107,17,12,84,2,0,0,0,0,0,0,0
2026-08-18 16:00,255,2,108,20,17,106,2,0,0,0,0,0,0,0
2026-08-18 16:15,258,2,119,14,20,103,0,0,0,0,0,0,0,0
2026-08-18 16:30,236,7,108,17,14,89,1,0,0,0,0,0,0,0
2026-08-18 16:45,287,4,125,20,17,120,1,0,0,0,0,0,0,0
2026-08-18 17:00,279,3,129,22,9,115,1,0,0,0,0,0,0,0
2026-08-18 17:15,287,5,126,28,18,110,0,0,0,0,0,0,0,0
2026-08-18 17:30,286,4,118,20,10,134,0,0,0,0,0,0,0,0
2026-08-18 17:45,307,5,137,27,15,122,1,0,0,0,0,0,0,0
2026-08-18 18:00,267,2,109,32,9,113,2,0,0,0,0,0,0,0
2026-08-18 18:15,258,3,100,29,12,110,4,0,0,0,0,0,0,0
2026-08-18 18:30,214,2,77,24,10,100,1,0,0,0,0,0,0,0
2026-08-18 18:45,237,1,108,23,15,89,1,0,0,0,0,0,0,0
2026-08-18 19:00,175,1,79,18,8,69,0,0,0,0,0,0,0,0
2026-08-18 19:15,175,2,76,17,9,70,1,0,0,0,0,0,0,0
2026-08-18 19:30,138,0,57,20,3,58,0,0,0,0,0,0,0,0
2026-08-18 19:45,150,1,65,20,7,54,3,0,0,0,0,0,0,0
2026-08-18 20:00,143,0,54,17,8,64,0,0,0,0,0,0,0,0
2026-08-18 20:15,110,2,39,19,6,43,1,0,0,0,0,0,0,0
2026-08-18 20:30,89,0,32,11,6,38,2,0,0,0,0,0,0,0
2026-08-18 20:45,97,0,43,5,7,40,2,0,0,0,0,0,0,0
2026-08-18 21:00,108,1,43,8,8,48,0,0,0,0,0,0,0,0
2026-08-18 21:15,94,1,32,11,9,40,1,0,0,0,0,0,0,0
2026-08-18 21:30,69,2,28,2,7,30,0,0,0,0,0,0,0,0
2026-08-18 21:45,93,1,32,9,8,43,0,0,0,0,0,0,0,0
2026-08-18 22:00,89,0,32,9,2,46,0,0,0,0,0,0,0,0
2026-08-18 22:15,75,1,25,14,5,30,0,0,0,0,0,0,0,0
2026-08-18 22:30,69,1,24,9,6,28,1,0,0,0,0,0,0,0
2026-08-18 22:45,47,0,22,5,2,18,0,0,0,0,0,0,0,0
2026-08-18 23:00,49,2,17,4,1,25,0,0,0,0,0,0,0,0
2026-08-18 23:15,59,2,14,16,2,24,1,0,0,0,0,0,0,0
2026-08-18 23:30,23,0,10,4,0,9,0,0,0,0,0,0,0,0
2026-08-18 23:45,27,0,10,3,2,12,0,0,0,0,0,0,0,0
2026-08-19 00:00,17,0,5,4,1,7,0,0,0,0,0,0,0,0
2026-08-19 00:15,23,1,6,4,0,12,0,0,0,0,0,0,0,0
2026-08-19 00:30,10,0,4,1,0,5,0,0,0,0,0,0,0,0
2026-08-19 00:45,17,0,6,3,0,8,0,0,0,0,0,0,0,0
2026-08-19 01:00,7,0,1,2,0,4,0,0,0,0,0,0,0,0
2026-08-19 01:15,10,0,5,1,1,3,0,0,0,0,0,0,0,0
2026-08-19 01:30,5,0,1,2,1,1,0,0,0,0,0,0,0,0
2026-08-19 01:45,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2026-08-19 02:00,5,0,2,1,1,0,1,0,0,0,0,0,0,0
2026-08-19 02:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2026-08-19 02:30,3,0,0,1,0,2,0,0,0,0,0,0,0,0
2026-08-19 02:45,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2026-08-19 03:00,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2026-08-19 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-19 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-19 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-08-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-19 04:15,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2026-08-19 04:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2026-08-19 04:45,10,0,8,0,0,2,0,0,0,0,0,0,0,0
2026-08-19 05:00,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2026-08-19 05:15,32,1,18,1,0,12,0,0,0,0,0,0,0,0
2026-08-19 05:30,45,0,22,4,3,16,0,0,0,0,0,0,0,0
2026-08-19 05:45,50,0,34,3,1,12,0,0,0,0,0,0,0,0
2026-08-19 06:00,50,0,24,2,2,21,1,0,0,0,0,0,0,0
2026-08-19 06:15,92,1,44,5,2,40,0,0,0,0,0,0,0,0
2026-08-19 06:30,94,1,56,3,3,31,0,0,0,0,0,0,0,0
2026-08-19 06:45,147,1,96,6,11,32,1,0,0,0,0,0,0,0
2026-08-19 07:00,181,0,98,9,16,58,0,0,0,0,0,0,0,0
2026-08-19 07:15,197,1,114,9,14,58,1,0,0,0,0,0,0,0
2026-08-19 07:30,245,1,130,6,18,88,2,0,0,0,0,0,0,0
2026-08-19 07:45,315,6,172,11,25,101,0,0,0,0,0,0,0,0
