Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-10-15 15:45,206,1,83,18,27,75,2,0,0,0,0,0,0,0
2023-10-15 16:00,121,1,52,9,7,51,1,0,0,0,0,0,0,0
2023-10-15 16:15,105,0,44,12,8,41,0,0,0,0,0,0,0,0
2023-10-15 16:30,145,1,49,17,15,63,0,0,0,0,0,0,0,0
2023-10-15 16:45,184,0,70,16,12,84,2,0,0,0,0,0,0,0
2023-10-15 17:00,173,0,81,17,9,65,1,0,0,0,0,0,0,0
2023-10-15 17:15,128,0,61,14,8,45,0,0,0,0,0,0,0,0
2023-10-15 17:30,172,1,72,13,13,71,2,0,0,0,0,0,0,0
2023-10-15 17:45,174,2,68,12,13,78,1,0,0,0,0,0,0,0
2023-10-15 18:00,182,2,81,16,15,68,0,0,0,0,0,0,0,0
2023-10-15 18:15,151,3,64,16,10,58,0,0,0,0,0,0,0,0
2023-10-15 18:30,159,1,45,31,10,71,1,0,0,0,0,0,0,0
2023-10-15 18:45,247,3,64,47,10,122,1,0,0,0,0,0,0,0
2023-10-15 19:00,186,0,55,31,5,91,4,0,0,0,0,0,0,0
2023-10-15 19:15,133,2,47,15,13,54,2,0,0,0,0,0,0,0
2023-10-15 19:30,145,0,52,17,9,66,1,0,0,0,0,0,0,0
2023-10-15 19:45,118,1,34,19,9,55,0,0,0,0,0,0,0,0
2023-10-15 20:00,130,3,36,18,3,68,2,0,0,0,0,0,0,0
2023-10-15 20:15,82,0,39,6,7,29,1,0,0,0,0,0,0,0
2023-10-15 20:30,80,2,21,7,3,46,1,0,0,0,0,0,0,0
2023-10-15 20:45,98,2,24,16,2,53,1,0,0,0,0,0,0,0
2023-10-15 21:00,77,2,24,11,0,40,0,0,0,0,0,0,0,0
2023-10-15 21:15,64,2,20,9,2,30,1,0,0,0,0,0,0,0
2023-10-15 21:30,62,2,18,10,1,31,0,0,0,0,0,0,0,0
2023-10-15 21:45,76,2,32,9,8,25,0,0,0,0,0,0,0,0
2023-10-15 22:00,67,1,29,7,4,24,2,0,0,0,0,0,0,0
2023-10-15 22:15,63,2,10,15,2,34,0,0,0,0,0,0,0,0
2023-10-15 22:30,49,0,14,9,2,24,0,0,0,0,0,0,0,0
2023-10-15 22:45,22,1,6,3,0,12,0,0,0,0,0,0,0,0
2023-10-15 23:00,29,1,9,4,4,11,0,0,0,0,0,0,0,0
2023-10-15 23:15,33,1,14,3,1,14,0,0,0,0,0,0,0,0
2023-10-15 23:30,26,0,10,3,2,10,1,0,0,0,0,0,0,0
2023-10-15 23:45,18,0,3,5,1,9,0,0,0,0,0,0,0,0
2023-10-16 00:00,16,0,6,1,1,8,0,0,0,0,0,0,0,0
2023-10-16 00:15,10,0,3,0,1,6,0,0,0,0,0,0,0,0
2023-10-16 00:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2023-10-16 00:45,13,2,3,2,1,5,0,0,0,0,0,0,0,0
2023-10-16 01:00,8,0,1,2,0,5,0,0,0,0,0,0,0,0
2023-10-16 01:15,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2023-10-16 01:30,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2023-10-16 01:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2023-10-16 02:00,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2023-10-16 02:15,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2023-10-16 02:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2023-10-16 02:45,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2023-10-16 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-10-16 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-16 03:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-10-16 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-10-16 04:30,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2023-10-16 04:45,11,0,7,0,2,2,0,0,0,0,0,0,0,0
2023-10-16 05:00,17,0,10,0,1,6,0,0,0,0,0,0,0,0
2023-10-16 05:15,22,0,14,1,0,7,0,0,0,0,0,0,0,0
2023-10-16 05:30,37,1,21,1,3,11,0,0,0,0,0,0,0,0
2023-10-16 05:45,57,2,31,4,4,16,0,0,0,0,0,0,0,0
2023-10-16 06:00,58,0,30,1,1,26,0,0,0,0,0,0,0,0
2023-10-16 06:15,123,1,71,3,7,41,0,0,0,0,0,0,0,0
2023-10-16 06:30,117,0,63,2,6,44,2,0,0,0,0,0,0,0
2023-10-16 06:45,237,3,140,6,24,64,0,0,0,0,0,0,0,0
2023-10-16 07:00,226,1,126,7,9,83,0,0,0,0,0,0,0,0
2023-10-16 07:15,384,2,213,8,42,113,6,0,0,0,0,0,0,0
2023-10-16 07:30,622,9,301,20,67,225,0,0,0,0,0,0,0,0
2023-10-16 07:45,570,6,291,23,52,195,3,0,0,0,0,0,0,0
2023-10-16 08:00,477,1,232,17,39,186,2,0,0,0,0,0,0,0
2023-10-16 08:15,396,6,217,13,45,114,1,0,0,0,0,0,0,0
2023-10-16 08:30,350,0,191,12,23,120,4,0,0,0,0,0,0,0
2023-10-16 08:45,383,6,199,16,40,117,5,0,0,0,0,0,0,0
2023-10-16 09:00,211,1,122,13,7,67,1,0,0,0,0,0,0,0
2023-10-16 09:15,218,1,117,14,12,73,1,0,0,0,0,0,0,0
2023-10-16 09:30,220,0,96,17,13,94,0,0,0,0,0,0,0,0
2023-10-16 09:45,272,0,145,10,19,97,1,0,0,0,0,0,0,0
2023-10-16 10:00,217,1,109,13,18,73,3,0,0,0,0,0,0,0
2023-10-16 10:15,162,3,94,9,10,46,0,0,0,0,0,0,0,0
2023-10-16 10:30,169,10,99,54,6,0,0,0,0,0,0,0,0,0
2023-10-16 10:45,208,8,109,18,9,63,1,0,0,0,0,0,0,0
2023-10-16 11:00,171,1,88,9,7,65,1,0,0,0,0,0,0,0
2023-10-16 11:15,196,2,96,15,13,66,4,0,0,0,0,0,0,0
2023-10-16 11:30,219,3,116,12,13,75,0,0,0,0,0,0,0,0
2023-10-16 11:45,300,2,156,13,28,98,3,0,0,0,0,0,0,0
2023-10-16 12:00,268,2,133,19,18,96,0,0,0,0,0,0,0,0
2023-10-16 12:15,227,2,110,8,18,88,1,0,0,0,0,0,0,0
2023-10-16 12:30,229,2,97,26,9,92,3,0,0,0,0,0,0,0
2023-10-16 12:45,259,3,130,20,11,95,0,0,0,0,0,0,0,0
2023-10-16 13:00,315,4,157,14,29,109,2,0,0,0,0,0,0,0
2023-10-16 13:15,276,2,127,30,15,102,0,0,0,0,0,0,0,0
2023-10-16 13:30,231,0,114,16,12,89,0,0,0,0,0,0,0,0
2023-10-16 13:45,288,4,134,18,17,115,0,0,0,0,0,0,0,0
2023-10-16 14:00,300,4,125,22,13,134,2,0,0,0,0,0,0,0
2023-10-16 14:15,273,1,113,19,14,125,1,0,0,0,0,0,0,0
2023-10-16 14:30,284,1,141,20,6,116,0,0,0,0,0,0,0,0
2023-10-16 14:45,317,2,144,26,20,122,3,0,0,0,0,0,0,0
2023-10-16 15:00,308,4,130,28,17,129,0,0,0,0,0,0,0,0
2023-10-16 15:15,332,2,164,20,24,116,6,0,0,0,0,0,0,0
2023-10-16 15:30,361,6,161,24,31,138,1,0,0,0,0,0,0,0
2023-10-16 15:45,456,2,213,36,42,161,2,0,0,0,0,0,0,0
2023-10-16 16:00,438,3,189,35,37,174,0,0,0,0,0,0,0,0
2023-10-16 16:15,414,3,185,30,32,163,1,0,0,0,0,0,0,0
2023-10-16 16:30,386,0,171,27,12,175,1,0,0,0,0,0,0,0
2023-10-16 16:45,424,3,199,24,25,170,3,0,0,0,0,0,0,0
2023-10-16 17:00,378,4,163,33,25,153,0,0,0,0,0,0,0,0
2023-10-16 17:15,386,2,155,36,23,170,0,0,0,0,0,0,0,0
2023-10-16 17:30,422,1,177,38,20,184,2,0,0,0,0,0,0,0
2023-10-16 17:45,435,1,190,31,27,184,2,0,0,0,0,0,0,0
2023-10-16 18:00,442,2,166,37,30,203,4,0,0,0,0,0,0,0
2023-10-16 18:15,396,3,176,32,28,155,2,0,0,0,0,0,0,0
2023-10-16 18:30,298,2,126,17,27,126,0,0,0,0,0,0,0,0
2023-10-16 18:45,288,5,128,21,23,110,1,0,0,0,0,0,0,0
2023-10-16 19:00,236,1,98,17,10,109,1,0,0,0,0,0,0,0
2023-10-16 19:15,247,3,99,18,10,116,1,0,0,0,0,0,0,0
2023-10-16 19:30,172,2,76,9,5,79,1,0,0,0,0,0,0,0
2023-10-16 19:45,216,0,96,13,12,94,1,0,0,0,0,0,0,0
2023-10-16 20:00,168,1,59,22,7,79,0,0,0,0,0,0,0,0
2023-10-16 20:15,136,3,49,13,11,60,0,0,0,0,0,0,0,0
2023-10-16 20:30,134,2,61,10,9,50,2,0,0,0,0,0,0,0
2023-10-16 20:45,107,0,47,8,5,47,0,0,0,0,0,0,0,0
2023-10-16 21:00,91,1,38,6,4,42,0,0,0,0,0,0,0,0
2023-10-16 21:15,101,0,34,8,3,55,1,0,0,0,0,0,0,0
2023-10-16 21:30,116,2,38,14,7,55,0,0,0,0,0,0,0,0
2023-10-16 21:45,89,0,30,9,5,45,0,0,0,0,0,0,0,0
2023-10-16 22:00,109,0,49,12,11,37,0,0,0,0,0,0,0,0
2023-10-16 22:15,87,1,31,9,5,41,0,0,0,0,0,0,0,0
2023-10-16 22:30,82,1,34,9,6,32,0,0,0,0,0,0,0,0
2023-10-16 22:45,51,0,24,7,3,17,0,0,0,0,0,0,0,0
2023-10-16 23:00,42,1,19,6,3,12,1,0,0,0,0,0,0,0
2023-10-16 23:15,49,0,16,10,1,22,0,0,0,0,0,0,0,0
2023-10-16 23:30,21,1,10,0,3,7,0,0,0,0,0,0,0,0
2023-10-16 23:45,25,0,11,4,3,7,0,0,0,0,0,0,0,0
2023-10-17 00:00,23,0,6,3,2,11,1,0,0,0,0,0,0,0
2023-10-17 00:15,12,0,2,2,0,8,0,0,0,0,0,0,0,0
2023-10-17 00:30,9,0,3,0,0,6,0,0,0,0,0,0,0,0
2023-10-17 00:45,7,0,1,0,1,5,0,0,0,0,0,0,0,0
2023-10-17 01:00,10,0,3,2,1,4,0,0,0,0,0,0,0,0
2023-10-17 01:15,11,0,6,0,4,1,0,0,0,0,0,0,0,0
2023-10-17 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-17 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-17 02:00,5,1,1,1,0,2,0,0,0,0,0,0,0,0
2023-10-17 02:15,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-10-17 02:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2023-10-17 02:45,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2023-10-17 03:00,5,0,1,1,1,2,0,0,0,0,0,0,0,0
2023-10-17 03:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-10-17 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-17 03:45,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-10-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17 04:15,3,0,1,0,0,2,0,0,0,0,0,0,0,0
2023-10-17 04:30,10,0,5,1,1,2,1,0,0,0,0,0,0,0
2023-10-17 04:45,9,1,5,0,0,3,0,0,0,0,0,0,0,0
2023-10-17 05:00,20,0,10,2,0,8,0,0,0,0,0,0,0,0
2023-10-17 05:15,31,0,18,1,3,9,0,0,0,0,0,0,0,0
2023-10-17 05:30,42,0,28,2,1,11,0,0,0,0,0,0,0,0
2023-10-17 05:45,54,1,34,1,3,15,0,0,0,0,0,0,0,0
2023-10-17 06:00,65,2,32,4,6,21,0,0,0,0,0,0,0,0
2023-10-17 06:15,138,0,78,2,11,46,1,0,0,0,0,0,0,0
2023-10-17 06:30,137,0,66,5,5,60,1,0,0,0,0,0,0,0
2023-10-17 06:45,221,0,144,3,21,51,2,0,0,0,0,0,0,0
2023-10-17 07:00,250,0,145,10,15,79,1,0,0,0,0,0,0,0
2023-10-17 07:15,386,0,215,11,37,122,1,0,0,0,0,0,0,0
2023-10-17 07:30,674,1,346,29,72,221,5,0,0,0,0,0,0,0
2023-10-17 07:45,683,3,326,37,66,244,7,0,0,0,0,0,0,0
2023-10-17 08:00,455,2,220,21,47,163,2,0,0,0,0,0,0,0
2023-10-17 08:15,407,0,208,20,28,148,3,0,0,0,0,0,0,0
2023-10-17 08:30,334,2,178,7,32,112,3,0,0,0,0,0,0,0
2023-10-17 08:45,371,2,205,8,35,121,0,0,0,0,0,0,0,0
2023-10-17 09:00,207,1,115,5,16,70,0,0,0,0,0,0,0,0
2023-10-17 09:15,223,0,128,8,9,78,0,0,0,0,0,0,0,0
2023-10-17 09:30,259,2,129,10,18,99,1,0,0,0,0,0,0,0
2023-10-17 09:45,320,2,170,19,25,104,0,0,0,0,0,0,0,0
2023-10-17 10:00,202,3,111,8,14,64,2,0,0,0,0,0,0,0
2023-10-17 10:15,178,1,96,9,12,60,0,0,0,0,0,0,0,0
2023-10-17 10:30,180,1,84,9,12,71,3,0,0,0,0,0,0,0
2023-10-17 10:45,240,0,117,6,20,86,11,0,0,0,0,0,0,0
2023-10-17 11:00,168,1,92,6,10,59,0,0,0,0,0,0,0,0
2023-10-17 11:15,204,0,118,9,10,66,1,0,0,0,0,0,0,0
2023-10-17 11:30,228,0,124,9,17,75,3,0,0,0,0,0,0,0
2023-10-17 11:45,313,1,163,13,22,114,0,0,0,0,0,0,0,0
2023-10-17 12:00,253,2,117,16,11,105,2,0,0,0,0,0,0,0
2023-10-17 12:15,270,0,125,15,27,103,0,0,0,0,0,0,0,0
2023-10-17 12:30,257,1,116,18,17,103,2,0,0,0,0,0,0,0
2023-10-17 12:45,307,2,167,15,25,98,0,0,0,0,0,0,0,0
2023-10-17 13:00,309,4,148,8,31,116,2,0,0,0,0,0,0,0
2023-10-17 13:15,337,2,128,27,15,162,3,0,0,0,0,0,0,0
2023-10-17 13:30,287,1,151,24,12,98,1,0,0,0,0,0,0,0
2023-10-17 13:45,392,3,180,25,31,152,1,0,0,0,0,0,0,0
2023-10-17 14:00,375,0,171,22,24,156,2,0,0,0,0,0,0,0
2023-10-17 14:15,320,0,151,18,15,136,0,0,0,0,0,0,0,0
2023-10-17 14:30,316,0,119,32,15,149,1,0,0,0,0,0,0,0
2023-10-17 14:45,332,2,159,20,18,132,1,0,0,0,0,0,0,0
2023-10-17 15:00,363,2,159,27,23,151,1,0,0,0,0,0,0,0
2023-10-17 15:15,355,2,173,21,34,124,1,0,0,0,0,0,0,0
2023-10-17 15:30,384,5,158,43,13,164,1,0,0,0,0,0,0,0
2023-10-17 15:45,453,3,215,36,29,168,2,0,0,0,0,0,0,0
2023-10-17 16:00,536,6,237,44,41,207,1,0,0,0,0,0,0,0
2023-10-17 16:15,474,2,216,32,32,191,1,0,0,0,0,0,0,0
2023-10-17 16:30,402,3,162,34,23,180,0,0,0,0,0,0,0,0
2023-10-17 16:45,543,5,269,26,60,181,2,0,0,0,0,0,0,0
2023-10-17 17:00,450,2,200,35,30,183,0,0,0,0,0,0,0,0
2023-10-17 17:15,445,2,204,29,37,169,4,0,0,0,0,0,0,0
2023-10-17 17:30,464,4,208,32,36,184,0,0,0,0,0,0,0,0
2023-10-17 17:45,536,4,216,49,52,210,5,0,0,0,0,0,0,0
2023-10-17 18:00,433,3,174,43,24,188,1,0,0,0,0,0,0,0
2023-10-17 18:15,372,3,169,38,26,133,3,0,0,0,0,0,0,0
2023-10-17 18:30,346,1,137,35,30,143,0,0,0,0,0,0,0,0
2023-10-17 18:45,365,0,156,24,28,157,0,0,0,0,0,0,0,0
2023-10-17 19:00,270,6,107,31,14,112,0,0,0,0,0,0,0,0
2023-10-17 19:15,248,2,111,17,9,109,0,0,0,0,0,0,0,0
2023-10-17 19:30,226,0,97,27,13,88,1,0,0,0,0,0,0,0
2023-10-17 19:45,205,0,89,12,15,88,1,0,0,0,0,0,0,0
2023-10-17 20:00,245,3,101,20,15,106,0,0,0,0,0,0,0,0
2023-10-17 20:15,163,4,66,18,7,67,1,0,0,0,0,0,0,0
2023-10-17 20:30,135,3,48,16,7,60,1,0,0,0,0,0,0,0
2023-10-17 20:45,105,1,39,13,7,45,0,0,0,0,0,0,0,0
2023-10-17 21:00,116,3,37,10,7,58,1,0,0,0,0,0,0,0
2023-10-17 21:15,117,2,45,13,9,47,1,0,0,0,0,0,0,0
2023-10-17 21:30,101,0,34,11,2,54,0,0,0,0,0,0,0,0
2023-10-17 21:45,112,3,37,18,7,47,0,0,0,0,0,0,0,0
2023-10-17 22:00,117,0,52,8,10,47,0,0,0,0,0,0,0,0
2023-10-17 22:15,121,1,46,12,11,50,1,0,0,0,0,0,0,0
2023-10-17 22:30,99,3,37,7,9,42,1,0,0,0,0,0,0,0
2023-10-17 22:45,125,0,48,11,17,49,0,0,0,0,0,0,0,0
2023-10-17 23:00,67,1,30,6,6,23,1,0,0,0,0,0,0,0
2023-10-17 23:15,54,0,20,8,6,20,0,0,0,0,0,0,0,0
2023-10-17 23:30,60,2,23,6,8,20,1,0,0,0,0,0,0,0
2023-10-17 23:45,39,0,14,5,6,14,0,0,0,0,0,0,0,0
2023-10-18 00:00,33,0,9,7,2,15,0,0,0,0,0,0,0,0
2023-10-18 00:15,19,0,7,4,1,6,1,0,0,0,0,0,0,0
2023-10-18 00:30,18,1,5,4,0,8,0,0,0,0,0,0,0,0
2023-10-18 00:45,13,0,3,4,1,5,0,0,0,0,0,0,0,0
2023-10-18 01:00,17,2,2,6,0,7,0,0,0,0,0,0,0,0
2023-10-18 01:15,16,0,2,2,1,11,0,0,0,0,0,0,0,0
2023-10-18 01:30,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2023-10-18 01:45,9,1,1,0,1,6,0,0,0,0,0,0,0,0
2023-10-18 02:00,9,0,2,1,1,5,0,0,0,0,0,0,0,0
2023-10-18 02:15,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2023-10-18 02:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2023-10-18 02:45,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2023-10-18 03:00,5,0,2,0,1,1,1,0,0,0,0,0,0,0
2023-10-18 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-10-18 03:30,5,1,0,1,0,3,0,0,0,0,0,0,0,0
2023-10-18 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-10-18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18 04:15,5,1,0,0,0,4,0,0,0,0,0,0,0,0
2023-10-18 04:30,10,0,2,3,1,4,0,0,0,0,0,0,0,0
2023-10-18 04:45,18,0,9,2,1,4,2,0,0,0,0,0,0,0
2023-10-18 05:00,15,0,8,0,0,7,0,0,0,0,0,0,0,0
2023-10-18 05:15,28,0,19,0,0,9,0,0,0,0,0,0,0,0
2023-10-18 05:30,40,1,27,0,1,10,1,0,0,0,0,0,0,0
2023-10-18 05:45,50,1,25,4,1,19,0,0,0,0,0,0,0,0
2023-10-18 06:00,60,0,36,3,2,19,0,0,0,0,0,0,0,0
2023-10-18 06:15,130,0,74,4,9,42,1,0,0,0,0,0,0,0
2023-10-18 06:30,126,0,59,2,12,53,0,0,0,0,0,0,0,0
2023-10-18 06:45,218,0,135,7,20,55,1,0,0,0,0,0,0,0
2023-10-18 07:00,232,1,135,5,23,68,0,0,0,0,0,0,0,0
2023-10-18 07:15,400,3,228,8,43,118,0,0,0,0,0,0,0,0
2023-10-18 07:30,611,6,296,28,70,209,2,0,0,0,0,0,0,0
2023-10-18 07:45,665,5,321,36,50,252,1,0,0,0,0,0,0,0
2023-10-18 08:00,467,5,242,19,44,157,0,0,0,0,0,0,0,0
2023-10-18 08:15,409,2,212,19,30,141,5,0,0,0,0,0,0,0
2023-10-18 08:30,365,4,192,11,32,124,2,0,0,0,0,0,0,0
2023-10-18 08:45,367,1,177,17,36,135,1,0,0,0,0,0,0,0
2023-10-18 09:00,215,4,112,9,26,62,2,0,0,0,0,0,0,0
2023-10-18 09:15,228,1,127,12,16,68,4,0,0,0,0,0,0,0
2023-10-18 09:30,242,1,111,19,13,98,0,0,0,0,0,0,0,0
2023-10-18 09:45,392,2,203,25,46,116,0,0,0,0,0,0,0,0
2023-10-18 10:00,249,0,139,21,18,68,3,0,0,0,0,0,0,0
2023-10-18 10:15,179,0,107,9,14,49,0,0,0,0,0,0,0,0
2023-10-18 10:30,217,0,119,10,16,72,0,0,0,0,0,0,0,0
2023-10-18 10:45,213,0,119,8,20,64,2,0,0,0,0,0,0,0
2023-10-18 11:00,177,0,83,19,9,64,2,0,0,0,0,0,0,0
2023-10-18 11:15,208,3,96,17,9,81,2,0,0,0,0,0,0,0
2023-10-18 11:30,247,4,122,17,17,86,1,0,0,0,0,0,0,0
2023-10-18 11:45,295,2,158,12,26,96,1,0,0,0,0,0,0,0
2023-10-18 12:00,297,0,153,18,22,104,0,0,0,0,0,0,0,0
2023-10-18 12:15,262,2,134,21,16,86,3,0,0,0,0,0,0,0
2023-10-18 12:30,285,2,117,41,12,113,0,0,0,0,0,0,0,0
2023-10-18 12:45,306,1,145,23,24,113,0,0,0,0,0,0,0,0
2023-10-18 13:00,306,3,147,14,24,117,1,0,0,0,0,0,0,0
2023-10-18 13:15,314,1,150,25,20,116,2,0,0,0,0,0,0,0
2023-10-18 13:30,276,2,131,12,17,114,0,0,0,0,0,0,0,0
2023-10-18 13:45,318,1,148,24,13,130,2,0,0,0,0,0,0,0
2023-10-18 14:00,358,2,166,28,20,141,1,0,0,0,0,0,0,0
2023-10-18 14:15,315,3,141,29,10,131,1,0,0,0,0,0,0,0
2023-10-18 14:30,308,3,130,26,20,128,1,0,0,0,0,0,0,0
2023-10-18 14:45,354,2,167,22,26,133,4,0,0,0,0,0,0,0
2023-10-18 15:00,291,0,145,22,11,110,3,0,0,0,0,0,0,0
2023-10-18 15:15,281,1,138,21,14,106,1,0,0,0,0,0,0,0
2023-10-18 15:30,293,1,135,19,13,124,1,0,0,0,0,0,0,0
2023-10-18 15:45,443,0,219,26,22,176,0,0,0,0,0,0,0,0
2023-10-18 16:00,407,2,193,15,35,157,5,0,0,0,0,0,0,0
2023-10-18 16:15,445,2,206,32,33,170,2,0,0,0,0,0,0,0
2023-10-18 16:30,386,1,183,28,34,138,2,0,0,0,0,0,0,0
2023-10-18 16:45,438,0,209,34,29,164,2,0,0,0,0,0,0,0
2023-10-18 17:00,428,3,175,41,27,179,3,0,0,0,0,0,0,0
2023-10-18 17:15,436,7,209,23,37,157,3,0,0,0,0,0,0,0
2023-10-18 17:30,468,6,195,47,20,199,1,0,0,0,0,0,0,0
2023-10-18 17:45,518,3,237,45,42,191,0,0,0,0,0,0,0,0
2023-10-18 18:00,413,2,183,31,18,179,0,0,0,0,0,0,0,0
2023-10-18 18:15,384,2,171,28,19,163,1,0,0,0,0,0,0,0
2023-10-18 18:30,318,1,122,37,9,148,1,0,0,0,0,0,0,0
2023-10-18 18:45,323,0,154,26,15,127,1,0,0,0,0,0,0,0
2023-10-18 19:00,276,2,116,21,11,126,0,0,0,0,0,0,0,0
2023-10-18 19:15,264,3,119,20,22,96,4,0,0,0,0,0,0,0
2023-10-18 19:30,203,0,93,13,10,87,0,0,0,0,0,0,0,0
2023-10-18 19:45,243,2,98,24,8,110,1,0,0,0,0,0,0,0
2023-10-18 20:00,190,0,77,17,6,88,2,0,0,0,0,0,0,0
2023-10-18 20:15,180,3,66,18,10,82,1,0,0,0,0,0,0,0
2023-10-18 20:30,153,2,58,11,7,74,1,0,0,0,0,0,0,0
2023-10-18 20:45,120,0,42,10,9,58,1,0,0,0,0,0,0,0
2023-10-18 21:00,140,2,49,18,11,59,1,0,0,0,0,0,0,0
2023-10-18 21:15,131,1,59,16,7,46,2,0,0,0,0,0,0,0
2023-10-18 21:30,131,1,63,8,7,52,0,0,0,0,0,0,0,0
2023-10-18 21:45,136,0,39,18,9,68,2,0,0,0,0,0,0,0
2023-10-18 22:00,112,1,45,16,10,40,0,0,0,0,0,0,0,0
2023-10-18 22:15,114,0,47,14,5,48,0,0,0,0,0,0,0,0
2023-10-18 22:30,127,2,47,18,10,49,1,0,0,0,0,0,0,0
2023-10-18 22:45,87,0,38,8,7,33,1,0,0,0,0,0,0,0
2023-10-18 23:00,97,3,40,10,13,30,1,0,0,0,0,0,0,0
2023-10-18 23:15,95,0,39,12,10,32,2,0,0,0,0,0,0,0
2023-10-18 23:30,65,2,25,5,10,21,2,0,0,0,0,0,0,0
2023-10-18 23:45,66,1,26,4,11,21,3,0,0,0,0,0,0,0
2023-10-19 00:00,69,1,26,4,13,22,3,0,0,0,0,0,0,0
2023-10-19 00:15,64,1,30,7,9,13,4,0,0,0,0,0,0,0
2023-10-19 00:30,58,0,22,4,18,11,3,0,0,0,0,0,0,0
2023-10-19 00:45,13,0,8,0,2,3,0,0,0,0,0,0,0,0
2023-10-19 01:00,33,2,16,4,4,7,0,0,0,0,0,0,0,0
2023-10-19 01:15,25,0,4,9,2,10,0,0,0,0,0,0,0,0
2023-10-19 01:30,41,1,17,3,10,9,1,0,0,0,0,0,0,0
2023-10-19 01:45,15,0,4,4,1,6,0,0,0,0,0,0,0,0
2023-10-19 02:00,17,1,3,2,1,10,0,0,0,0,0,0,0,0
2023-10-19 02:15,28,1,6,6,3,11,1,0,0,0,0,0,0,0
2023-10-19 02:30,23,1,1,9,3,9,0,0,0,0,0,0,0,0
2023-10-19 02:45,16,0,5,4,1,6,0,0,0,0,0,0,0,0
2023-10-19 03:00,13,0,2,5,0,6,0,0,0,0,0,0,0,0
2023-10-19 03:15,27,4,4,7,1,10,1,0,0,0,0,0,0,0
2023-10-19 03:30,11,0,2,4,0,5,0,0,0,0,0,0,0,0
2023-10-19 03:45,24,4,2,10,0,8,0,0,0,0,0,0,0,0
2023-10-19 04:00,19,3,1,5,1,9,0,0,0,0,0,0,0,0
2023-10-19 04:15,9,1,1,3,0,4,0,0,0,0,0,0,0,0
2023-10-19 04:30,7,0,2,1,0,4,0,0,0,0,0,0,0,0
2023-10-19 04:45,18,0,8,4,1,5,0,0,0,0,0,0,0,0
2023-10-19 05:00,20,0,10,0,1,9,0,0,0,0,0,0,0,0
2023-10-19 05:15,42,1,25,3,2,9,2,0,0,0,0,0,0,0
2023-10-19 05:30,40,1,18,6,2,13,0,0,0,0,0,0,0,0
2023-10-19 05:45,53,1,30,3,2,16,1,0,0,0,0,0,0,0
2023-10-19 06:00,54,0,36,3,1,14,0,0,0,0,0,0,0,0
2023-10-19 06:15,131,2,64,7,8,50,0,0,0,0,0,0,0,0
2023-10-19 06:30,139,1,68,5,3,62,0,0,0,0,0,0,0,0
2023-10-19 06:45,197,0,122,3,19,51,2,0,0,0,0,0,0,0
2023-10-19 07:00,206,0,129,3,14,59,1,0,0,0,0,0,0,0
2023-10-19 07:15,369,1,236,7,40,85,0,0,0,0,0,0,0,0
2023-10-19 07:30,591,3,294,31,61,198,4,0,0,0,0,0,0,0
2023-10-19 07:45,584,5,275,43,53,205,3,0,0,0,0,0,0,0
