Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2025-05-15 12:00,35,12,0,4,1,0,18,0,0,0,0,0,0,0
2025-05-15 12:15,29,12,0,0,1,2,14,0,0,0,0,0,0,0
2025-05-15 12:30,21,5,1,0,0,2,13,0,0,0,0,0,0,0
2025-05-15 12:45,31,10,1,1,0,4,15,0,0,0,0,0,0,0
2025-05-15 13:00,36,15,0,1,0,3,17,0,0,0,0,0,0,0
2025-05-15 13:15,42,14,0,2,1,4,21,0,0,0,0,0,0,0
2025-05-15 13:30,57,30,1,3,0,2,21,0,0,0,0,0,0,0
2025-05-15 13:45,38,9,0,1,0,3,25,0,0,0,0,0,0,0
2025-05-15 14:00,61,19,2,6,0,7,27,0,0,0,0,0,0,0
2025-05-15 14:15,43,13,2,0,1,9,18,0,0,0,0,0,0,0
2025-05-15 14:30,40,18,0,0,0,6,16,0,0,0,0,0,0,0
2025-05-15 14:45,47,16,3,3,0,4,21,0,0,0,0,0,0,0
2025-05-15 15:00,55,20,1,6,0,5,23,0,0,0,0,0,0,0
2025-05-15 15:15,68,22,2,2,0,15,27,0,0,0,0,0,0,0
2025-05-15 15:30,71,28,0,4,0,11,28,0,0,0,0,0,0,0
2025-05-15 15:45,82,25,4,2,0,12,39,0,0,0,0,0,0,0
2025-05-15 16:00,49,17,0,3,0,6,23,0,0,0,0,0,0,0
2025-05-15 16:15,70,25,0,2,0,12,31,0,0,0,0,0,0,0
2025-05-15 16:30,76,21,2,4,2,12,35,0,0,0,0,0,0,0
2025-05-15 16:45,96,19,3,2,5,17,50,0,0,0,0,0,0,0
2025-05-15 17:00,82,37,1,4,0,7,33,0,0,0,0,0,0,0
2025-05-15 17:15,68,27,2,7,0,7,25,0,0,0,0,0,0,0
2025-05-15 17:30,62,28,0,3,0,7,24,0,0,0,0,0,0,0
2025-05-15 17:45,73,26,0,3,0,8,36,0,0,0,0,0,0,0
2025-05-15 18:00,66,29,1,3,0,7,26,0,0,0,0,0,0,0
2025-05-15 18:15,64,28,1,6,0,4,25,0,0,0,0,0,0,0
2025-05-15 18:30,49,20,0,2,0,8,19,0,0,0,0,0,0,0
2025-05-15 18:45,56,34,0,8,2,2,10,0,0,0,0,0,0,0
2025-05-15 19:00,47,25,0,2,1,4,15,0,0,0,0,0,0,0
2025-05-15 19:15,41,12,0,1,0,5,23,0,0,0,0,0,0,0
2025-05-15 19:30,44,17,0,2,0,7,18,0,0,0,0,0,0,0
2025-05-15 19:45,33,15,0,3,0,2,13,0,0,0,0,0,0,0
2025-05-15 20:00,21,7,1,1,0,4,8,0,0,0,0,0,0,0
2025-05-15 20:15,18,10,0,1,0,1,6,0,0,0,0,0,0,0
2025-05-15 20:30,20,9,1,1,0,1,8,0,0,0,0,0,0,0
2025-05-15 20:45,18,9,0,3,0,3,3,0,0,0,0,0,0,0
2025-05-15 21:00,23,13,0,3,1,1,5,0,0,0,0,0,0,0
2025-05-15 21:15,26,12,0,3,0,4,7,0,0,0,0,0,0,0
2025-05-15 21:30,11,3,0,0,0,4,4,0,0,0,0,0,0,0
2025-05-15 21:45,11,4,0,1,0,2,4,0,0,0,0,0,0,0
2025-05-15 22:00,12,7,0,3,0,1,1,0,0,0,0,0,0,0
2025-05-15 22:15,10,5,0,3,1,1,0,0,0,0,0,0,0,0
2025-05-15 22:30,8,4,0,1,0,0,3,0,0,0,0,0,0,0
2025-05-15 22:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-15 23:00,7,2,0,1,0,3,1,0,0,0,0,0,0,0
2025-05-15 23:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-15 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-15 23:45,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2025-05-16 00:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-16 00:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-16 00:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-16 00:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 04:30,3,1,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-16 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-16 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-16 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-16 05:30,9,4,0,1,0,1,3,0,0,0,0,0,0,0
2025-05-16 05:45,9,5,0,0,1,1,2,0,0,0,0,0,0,0
2025-05-16 06:00,9,7,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-16 06:15,6,3,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-16 06:30,17,10,0,1,1,0,5,0,0,0,0,0,0,0
2025-05-16 06:45,23,10,1,1,0,2,9,0,0,0,0,0,0,0
2025-05-16 07:00,40,17,0,2,0,3,18,0,0,0,0,0,0,0
2025-05-16 07:15,63,40,0,8,1,2,12,0,0,0,0,0,0,0
2025-05-16 07:30,51,31,0,4,0,2,14,0,0,0,0,0,0,0
2025-05-16 07:45,62,35,1,5,0,4,17,0,0,0,0,0,0,0
2025-05-16 08:00,32,24,0,0,0,2,6,0,0,0,0,0,0,0
2025-05-16 08:15,25,14,0,0,0,1,10,0,0,0,0,0,0,0
2025-05-16 08:30,30,17,0,3,0,1,9,0,0,0,0,0,0,0
2025-05-16 08:45,31,18,0,0,0,1,12,0,0,0,0,0,0,0
2025-05-16 09:00,21,9,0,1,1,1,9,0,0,0,0,0,0,0
2025-05-16 09:15,29,10,0,1,1,5,12,0,0,0,0,0,0,0
2025-05-16 09:30,21,13,0,0,0,1,7,0,0,0,0,0,0,0
2025-05-16 09:45,34,12,0,3,3,1,15,0,0,0,0,0,0,0
2025-05-16 10:00,18,9,0,0,0,0,9,0,0,0,0,0,0,0
2025-05-16 10:15,19,10,0,1,1,0,7,0,0,0,0,0,0,0
2025-05-16 10:30,20,10,0,0,0,1,9,0,0,0,0,0,0,0
2025-05-16 10:45,23,11,0,3,0,2,7,0,0,0,0,0,0,0
2025-05-16 11:00,16,9,0,0,0,1,6,0,0,0,0,0,0,0
2025-05-16 11:15,21,12,0,1,0,1,7,0,0,0,0,0,0,0
2025-05-16 11:30,35,16,1,2,0,3,13,0,0,0,0,0,0,0
2025-05-16 11:45,30,14,0,5,1,2,8,0,0,0,0,0,0,0
2025-05-16 12:00,42,14,0,1,0,4,23,0,0,0,0,0,0,0
2025-05-16 12:15,44,22,2,3,0,2,15,0,0,0,0,0,0,0
2025-05-16 12:30,50,18,1,1,1,7,22,0,0,0,0,0,0,0
2025-05-16 12:45,26,13,1,1,0,3,8,0,0,0,0,0,0,0
2025-05-16 13:00,52,19,1,4,2,5,21,0,0,0,0,0,0,0
2025-05-16 13:15,62,17,1,5,4,11,24,0,0,0,0,0,0,0
2025-05-16 13:30,65,25,1,6,0,7,26,0,0,0,0,0,0,0
2025-05-16 13:45,58,25,0,7,2,1,23,0,0,0,0,0,0,0
2025-05-16 14:00,63,20,2,1,1,9,30,0,0,0,0,0,0,0
2025-05-16 14:15,62,19,0,0,2,8,33,0,0,0,0,0,0,0
2025-05-16 14:30,80,33,0,7,0,7,33,0,0,0,0,0,0,0
2025-05-16 14:45,62,31,1,2,0,6,22,0,0,0,0,0,0,0
2025-05-16 15:00,59,22,0,1,0,4,32,0,0,0,0,0,0,0
2025-05-16 15:15,57,24,1,5,0,10,17,0,0,0,0,0,0,0
2025-05-16 15:30,85,38,1,6,0,11,29,0,0,0,0,0,0,0
2025-05-16 15:45,77,24,0,4,0,13,36,0,0,0,0,0,0,0
2025-05-16 16:00,80,28,2,2,0,15,33,0,0,0,0,0,0,0
2025-05-16 16:15,90,38,4,5,0,13,30,0,0,0,0,0,0,0
2025-05-16 16:30,65,20,4,3,0,9,29,0,0,0,0,0,0,0
2025-05-16 16:45,79,20,5,1,0,15,38,0,0,0,0,0,0,0
2025-05-16 17:00,64,25,2,6,0,8,23,0,0,0,0,0,0,0
2025-05-16 17:15,66,25,1,3,1,6,30,0,0,0,0,0,0,0
2025-05-16 17:30,55,14,0,3,1,12,25,0,0,0,0,0,0,0
2025-05-16 17:45,53,21,2,5,0,9,16,0,0,0,0,0,0,0
2025-05-16 18:00,54,23,1,6,0,5,19,0,0,0,0,0,0,0
2025-05-16 18:15,44,15,2,4,2,5,16,0,0,0,0,0,0,0
2025-05-16 18:30,66,33,0,9,1,5,18,0,0,0,0,0,0,0
2025-05-16 18:45,60,29,5,6,1,5,14,0,0,0,0,0,0,0
2025-05-16 19:00,26,12,0,1,0,3,10,0,0,0,0,0,0,0
2025-05-16 19:15,35,16,0,4,0,7,8,0,0,0,0,0,0,0
2025-05-16 19:30,33,18,0,2,2,4,7,0,0,0,0,0,0,0
2025-05-16 19:45,33,13,1,5,0,2,12,0,0,0,0,0,0,0
2025-05-16 20:00,29,11,2,3,0,4,9,0,0,0,0,0,0,0
2025-05-16 20:15,31,11,2,4,0,6,8,0,0,0,0,0,0,0
2025-05-16 20:30,28,12,2,3,0,5,6,0,0,0,0,0,0,0
2025-05-16 20:45,10,3,0,0,0,2,5,0,0,0,0,0,0,0
2025-05-16 21:00,15,5,1,1,1,2,5,0,0,0,0,0,0,0
2025-05-16 21:15,15,6,1,0,0,4,4,0,0,0,0,0,0,0
2025-05-16 21:30,18,7,1,1,0,3,6,0,0,0,0,0,0,0
2025-05-16 21:45,12,6,0,1,0,2,3,0,0,0,0,0,0,0
2025-05-16 22:00,12,3,1,0,0,4,4,0,0,0,0,0,0,0
2025-05-16 22:15,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2025-05-16 22:30,7,1,0,0,0,3,3,0,0,0,0,0,0,0
2025-05-16 22:45,5,0,0,2,0,1,2,0,0,0,0,0,0,0
2025-05-16 23:00,10,4,0,0,1,2,3,0,0,0,0,0,0,0
2025-05-16 23:15,5,3,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-16 23:30,6,0,0,1,0,2,3,0,0,0,0,0,0,0
2025-05-16 23:45,7,3,0,1,0,2,1,0,0,0,0,0,0,0
2025-05-17 00:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-17 00:15,10,6,0,3,0,0,1,0,0,0,0,0,0,0
2025-05-17 00:30,6,2,1,2,0,0,1,0,0,0,0,0,0,0
2025-05-17 00:45,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-17 01:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-17 01:15,5,0,0,0,0,3,2,0,0,0,0,0,0,0
2025-05-17 01:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 01:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 02:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2025-05-17 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 05:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 05:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-17 06:00,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-17 06:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-17 06:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-17 06:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-17 07:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025-05-17 07:15,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2025-05-17 07:30,11,7,0,1,0,0,3,0,0,0,0,0,0,0
2025-05-17 07:45,6,3,1,0,0,0,2,0,0,0,0,0,0,0
2025-05-17 08:00,7,5,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-17 08:15,12,6,1,1,0,1,3,0,0,0,0,0,0,0
2025-05-17 08:30,19,8,2,2,0,2,5,0,0,0,0,0,0,0
2025-05-17 08:45,20,11,0,0,0,1,8,0,0,0,0,0,0,0
2025-05-17 09:00,34,12,0,4,0,4,14,0,0,0,0,0,0,0
2025-05-17 09:15,33,10,2,3,0,9,9,0,0,0,0,0,0,0
2025-05-17 09:30,42,16,0,2,0,4,20,0,0,0,0,0,0,0
2025-05-17 09:45,59,28,4,9,0,7,11,0,0,0,0,0,0,0
2025-05-17 10:00,27,8,2,2,1,4,10,0,0,0,0,0,0,0
2025-05-17 10:15,44,17,1,6,1,5,14,0,0,0,0,0,0,0
2025-05-17 10:30,73,33,3,15,1,5,16,0,0,0,0,0,0,0
2025-05-17 10:45,65,33,0,8,0,7,17,0,0,0,0,0,0,0
2025-05-17 11:00,62,24,1,17,5,3,12,0,0,0,0,0,0,0
2025-05-17 11:15,80,21,1,13,3,14,28,0,0,0,0,0,0,0
2025-05-17 11:30,70,32,2,7,2,13,14,0,0,0,0,0,0,0
2025-05-17 11:45,67,27,0,9,1,9,21,0,0,0,0,0,0,0
2025-05-17 12:00,28,15,0,2,0,2,9,0,0,0,0,0,0,0
2025-05-17 12:15,64,27,1,6,1,2,27,0,0,0,0,0,0,0
2025-05-17 12:30,80,28,4,12,0,6,30,0,0,0,0,0,0,0
2025-05-17 12:45,55,29,3,5,0,1,17,0,0,0,0,0,0,0
2025-05-17 13:00,63,31,0,7,0,7,18,0,0,0,0,0,0,0
2025-05-17 13:15,89,22,4,6,0,18,39,0,0,0,0,0,0,0
2025-05-17 13:30,46,22,1,1,0,4,18,0,0,0,0,0,0,0
2025-05-17 13:45,64,12,5,5,2,13,27,0,0,0,0,0,0,0
2025-05-17 14:00,70,26,3,3,0,14,24,0,0,0,0,0,0,0
2025-05-17 14:15,71,25,3,4,0,10,29,0,0,0,0,0,0,0
2025-05-17 14:30,55,23,1,4,0,7,20,0,0,0,0,0,0,0
2025-05-17 14:45,84,39,0,6,1,10,28,0,0,0,0,0,0,0
2025-05-17 15:00,39,14,2,1,1,6,15,0,0,0,0,0,0,0
2025-05-17 15:15,59,14,1,3,1,14,26,0,0,0,0,0,0,0
2025-05-17 15:30,66,19,2,3,0,17,25,0,0,0,0,0,0,0
2025-05-17 15:45,56,19,2,1,0,8,26,0,0,0,0,0,0,0
2025-05-17 16:00,53,24,0,5,0,9,15,0,0,0,0,0,0,0
2025-05-17 16:15,79,33,3,7,2,13,21,0,0,0,0,0,0,0
2025-05-17 16:30,51,22,0,2,0,10,17,0,0,0,0,0,0,0
2025-05-17 16:45,46,26,0,5,3,1,11,0,0,0,0,0,0,0
2025-05-17 17:00,58,23,0,5,0,9,21,0,0,0,0,0,0,0
2025-05-17 17:15,39,21,2,4,1,5,6,0,0,0,0,0,0,0
2025-05-17 17:30,56,22,1,4,1,10,18,0,0,0,0,0,0,0
2025-05-17 17:45,36,13,0,1,1,7,14,0,0,0,0,0,0,0
2025-05-17 18:00,39,21,1,3,1,2,11,0,0,0,0,0,0,0
2025-05-17 18:15,47,19,1,7,0,6,14,0,0,0,0,0,0,0
2025-05-17 18:30,42,16,1,5,0,4,16,0,0,0,0,0,0,0
2025-05-17 18:45,20,11,0,5,0,2,2,0,0,0,0,0,0,0
2025-05-17 19:00,27,9,0,4,0,6,8,0,0,0,0,0,0,0
2025-05-17 19:15,26,13,0,2,0,5,6,0,0,0,0,0,0,0
2025-05-17 19:30,41,16,1,4,1,8,11,0,0,0,0,0,0,0
2025-05-17 19:45,34,17,0,8,2,4,3,0,0,0,0,0,0,0
2025-05-17 20:00,41,9,2,2,1,13,14,0,0,0,0,0,0,0
2025-05-17 20:15,12,6,1,1,0,0,4,0,0,0,0,0,0,0
2025-05-17 20:30,18,8,2,2,0,1,5,0,0,0,0,0,0,0
2025-05-17 20:45,23,10,1,2,1,3,6,0,0,0,0,0,0,0
2025-05-17 21:00,15,7,0,2,1,2,3,0,0,0,0,0,0,0
2025-05-17 21:15,13,6,0,2,0,1,4,0,0,0,0,0,0,0
2025-05-17 21:30,13,3,1,2,1,2,4,0,0,0,0,0,0,0
2025-05-17 21:45,16,8,0,2,0,1,5,0,0,0,0,0,0,0
2025-05-17 22:00,12,4,0,3,0,1,4,0,0,0,0,0,0,0
2025-05-17 22:15,14,3,0,2,0,5,4,0,0,0,0,0,0,0
2025-05-17 22:30,3,1,1,0,0,0,1,0,0,0,0,0,0,0
2025-05-17 22:45,8,2,1,0,0,3,2,0,0,0,0,0,0,0
2025-05-17 23:00,5,0,0,0,0,3,2,0,0,0,0,0,0,0
2025-05-17 23:15,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-17 23:30,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2025-05-17 23:45,7,5,0,2,0,0,0,0,0,0,0,0,0,0
2025-05-18 00:00,5,2,0,0,1,2,0,0,0,0,0,0,0,0
2025-05-18 00:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 00:30,7,1,0,1,1,2,2,0,0,0,0,0,0,0
2025-05-18 00:45,12,2,1,3,1,3,2,0,0,0,0,0,0,0
2025-05-18 01:00,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2025-05-18 01:15,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-18 01:30,5,3,0,0,1,0,1,0,0,0,0,0,0,0
2025-05-18 01:45,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2025-05-18 02:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-18 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 02:30,4,2,0,1,1,0,0,0,0,0,0,0,0,0
2025-05-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-18 03:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 04:15,3,2,0,1,0,0,0,0,0,0,0,0,0,0
2025-05-18 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 05:15,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 05:30,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 05:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 06:15,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-18 06:30,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 06:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 07:00,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-18 07:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 07:30,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2025-05-18 07:45,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2025-05-18 08:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 08:15,5,2,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-18 08:30,6,4,0,1,0,0,1,0,0,0,0,0,0,0
2025-05-18 08:45,11,3,0,2,1,0,5,0,0,0,0,0,0,0
2025-05-18 09:00,12,8,0,0,0,2,2,0,0,0,0,0,0,0
2025-05-18 09:15,10,4,0,1,0,2,3,0,0,0,0,0,0,0
2025-05-18 09:30,20,7,2,1,0,3,7,0,0,0,0,0,0,0
2025-05-18 09:45,43,18,1,6,1,4,13,0,0,0,0,0,0,0
2025-05-18 10:00,14,4,0,1,1,2,6,0,0,0,0,0,0,0
2025-05-18 10:15,41,14,2,8,2,3,12,0,0,0,0,0,0,0
2025-05-18 10:30,42,21,2,2,0,5,12,0,0,0,0,0,0,0
2025-05-18 10:45,47,11,6,8,0,5,17,0,0,0,0,0,0,0
2025-05-18 11:00,32,14,1,1,1,6,9,0,0,0,0,0,0,0
2025-05-18 11:15,59,19,1,5,0,11,23,0,0,0,0,0,0,0
2025-05-18 11:30,59,16,1,7,6,14,15,0,0,0,0,0,0,0
2025-05-18 11:45,52,25,2,3,0,6,16,0,0,0,0,0,0,0
2025-05-18 12:00,64,21,3,4,0,14,22,0,0,0,0,0,0,0
2025-05-18 12:15,69,24,3,10,2,13,17,0,0,0,0,0,0,0
2025-05-18 12:30,50,14,2,4,0,9,21,0,0,0,0,0,0,0
2025-05-18 12:45,86,35,1,5,0,22,23,0,0,0,0,0,0,0
2025-05-18 13:00,63,28,0,4,1,12,18,0,0,0,0,0,0,0
2025-05-18 13:15,73,34,1,7,5,9,17,0,0,0,0,0,0,0
2025-05-18 13:30,84,36,2,10,0,7,29,0,0,0,0,0,0,0
2025-05-18 13:45,63,22,0,4,0,13,24,0,0,0,0,0,0,0
2025-05-18 14:00,69,15,3,1,2,22,26,0,0,0,0,0,0,0
2025-05-18 14:15,111,36,4,5,0,26,40,0,0,0,0,0,0,0
2025-05-18 14:30,74,22,3,2,0,17,30,0,0,0,0,0,0,0
2025-05-18 14:45,72,26,4,4,0,11,27,0,0,0,0,0,0,0
2025-05-18 15:00,69,21,2,2,0,11,33,0,0,0,0,0,0,0
2025-05-18 15:15,97,39,0,20,2,13,23,0,0,0,0,0,0,0
2025-05-18 15:30,69,18,3,3,1,22,22,0,0,0,0,0,0,0
2025-05-18 15:45,61,22,0,5,0,13,21,0,0,0,0,0,0,0
2025-05-18 16:00,51,29,1,5,2,4,10,0,0,0,0,0,0,0
2025-05-18 16:15,101,39,2,7,4,14,35,0,0,0,0,0,0,0
2025-05-18 16:30,54,20,0,10,0,7,17,0,0,0,0,0,0,0
2025-05-18 16:45,47,19,2,5,0,9,12,0,0,0,0,0,0,0
2025-05-18 17:00,56,30,2,7,0,8,9,0,0,0,0,0,0,0
2025-05-18 17:15,55,15,1,7,2,10,20,0,0,0,0,0,0,0
2025-05-18 17:30,56,23,1,4,0,12,16,0,0,0,0,0,0,0
2025-05-18 17:45,76,26,3,13,0,5,29,0,0,0,0,0,0,0
2025-05-18 18:00,40,19,0,1,0,8,12,0,0,0,0,0,0,0
2025-05-18 18:15,37,17,1,4,1,5,9,0,0,0,0,0,0,0
2025-05-18 18:30,52,16,4,4,0,11,17,0,0,0,0,0,0,0
2025-05-18 18:45,39,13,2,4,0,7,13,0,0,0,0,0,0,0
2025-05-18 19:00,33,12,1,5,0,7,8,0,0,0,0,0,0,0
2025-05-18 19:15,16,5,0,2,0,3,6,0,0,0,0,0,0,0
2025-05-18 19:30,24,6,0,4,0,4,10,0,0,0,0,0,0,0
2025-05-18 19:45,25,12,0,3,0,2,8,0,0,0,0,0,0,0
2025-05-18 20:00,25,8,1,4,0,4,8,0,0,0,0,0,0,0
2025-05-18 20:15,20,10,0,2,1,2,5,0,0,0,0,0,0,0
2025-05-18 20:30,13,7,0,3,0,1,2,0,0,0,0,0,0,0
2025-05-18 20:45,17,4,0,2,1,3,7,0,0,0,0,0,0,0
2025-05-18 21:00,7,3,0,2,1,1,0,0,0,0,0,0,0,0
2025-05-18 21:15,5,2,1,0,0,0,2,0,0,0,0,0,0,0
2025-05-18 21:30,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 21:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 22:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 22:15,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2025-05-18 22:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 23:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-18 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2025-05-18 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-19 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
