Datetime,"300037544 (Kanalpromenade, Abschnitt 1 (Dingstiege))","353410966 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder IN)","353410967 (Kanalpromenade, Abschnitt 1 (Dingstiege) Fahrräder OUT)","353426657 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426659 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike IN])","353426660 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])","353426662 (Kanalpromenade, Abschnitt 1 (Dingstiege) [Bike OUT])",300037544-status,353410966-status,353410967-status,353426657-status,353426659-status,353426660-status,353426662-status
2024-05-19 03:30,7,3,1,2,1,0,0,0,0,0,0,0,0,0
2024-05-19 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 05:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 05:45,3,1,0,0,1,1,0,0,0,0,0,0,0,0
2024-05-19 06:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 06:15,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 06:30,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 06:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 07:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-19 07:15,4,1,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-19 07:30,8,2,0,0,0,1,5,0,0,0,0,0,0,0
2024-05-19 07:45,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 08:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-19 08:15,9,5,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-19 08:30,7,3,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-19 08:45,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-19 09:00,9,7,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-19 09:15,15,5,1,0,2,1,6,0,0,0,0,0,0,0
2024-05-19 09:30,15,8,0,2,0,2,3,0,0,0,0,0,0,0
2024-05-19 09:45,31,14,1,2,1,5,8,0,0,0,0,0,0,0
2024-05-19 10:00,31,6,4,4,0,4,13,0,0,0,0,0,0,0
2024-05-19 10:15,40,14,0,4,1,4,17,0,0,0,0,0,0,0
2024-05-19 10:30,42,18,1,3,1,6,13,0,0,0,0,0,0,0
2024-05-19 10:45,48,23,0,7,1,3,14,0,0,0,0,0,0,0
2024-05-19 11:00,42,18,2,1,1,4,16,0,0,0,0,0,0,0
2024-05-19 11:15,45,19,2,6,1,6,11,0,0,0,0,0,0,0
2024-05-19 11:30,49,23,1,4,1,9,11,0,0,0,0,0,0,0
2024-05-19 11:45,53,24,0,4,0,8,17,0,0,0,0,0,0,0
2024-05-19 12:00,50,26,1,3,1,6,13,0,0,0,0,0,0,0
2024-05-19 12:15,43,18,1,2,0,12,10,0,0,0,0,0,0,0
2024-05-19 12:30,59,21,0,8,2,10,18,0,0,0,0,0,0,0
2024-05-19 12:45,67,35,1,6,1,7,17,0,0,0,0,0,0,0
2024-05-19 13:00,64,23,4,2,1,14,20,0,0,0,0,0,0,0
2024-05-19 13:15,49,14,2,3,0,11,19,0,0,0,0,0,0,0
2024-05-19 13:30,17,8,0,4,0,1,4,0,0,0,0,0,0,0
2024-05-19 13:45,38,7,4,0,2,15,10,0,0,0,0,0,0,0
2024-05-19 14:00,48,20,2,4,1,12,9,0,0,0,0,0,0,0
2024-05-19 14:15,37,13,3,5,0,7,9,0,0,0,0,0,0,0
2024-05-19 14:30,44,18,1,4,1,9,11,0,0,0,0,0,0,0
2024-05-19 14:45,47,17,0,3,1,9,17,0,0,0,0,0,0,0
2024-05-19 15:00,17,3,0,4,0,4,6,0,0,0,0,0,0,0
2024-05-19 15:15,40,21,0,8,2,3,6,0,0,0,0,0,0,0
2024-05-19 15:30,20,10,1,2,1,3,3,0,0,0,0,0,0,0
2024-05-19 15:45,11,4,1,0,0,2,4,0,0,0,0,0,0,0
2024-05-19 16:00,26,9,2,3,0,3,9,0,0,0,0,0,0,0
2024-05-19 16:15,19,4,0,2,1,5,7,0,0,0,0,0,0,0
2024-05-19 16:30,26,7,1,2,0,7,9,0,0,0,0,0,0,0
2024-05-19 16:45,22,9,2,2,0,2,7,0,0,0,0,0,0,0
2024-05-19 17:00,29,8,2,2,1,9,7,0,0,0,0,0,0,0
2024-05-19 17:15,7,6,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 17:30,10,5,0,0,0,2,3,0,0,0,0,0,0,0
2024-05-19 17:45,20,10,1,2,0,2,5,0,0,0,0,0,0,0
2024-05-19 18:00,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-05-19 18:15,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2024-05-19 18:30,20,8,1,3,0,1,7,0,0,0,0,0,0,0
2024-05-19 18:45,8,4,0,0,0,2,2,0,0,0,0,0,0,0
2024-05-19 19:00,7,4,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-19 19:15,8,2,1,0,0,3,2,0,0,0,0,0,0,0
2024-05-19 19:30,12,7,0,0,0,0,5,0,0,0,0,0,0,0
2024-05-19 19:45,4,4,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 20:00,6,3,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-19 20:15,7,2,1,0,0,0,4,0,0,0,0,0,0,0
2024-05-19 20:30,12,6,2,0,0,1,3,0,0,0,0,0,0,0
2024-05-19 20:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 21:00,7,1,1,0,0,2,3,0,0,0,0,0,0,0
2024-05-19 21:15,5,2,0,1,0,0,2,0,0,0,0,0,0,0
2024-05-19 21:30,5,1,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-19 21:45,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-19 22:00,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-19 22:15,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-05-19 22:30,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-19 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 23:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 23:15,4,2,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-19 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 00:00,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-20 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 00:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 02:30,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-20 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-20 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 04:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-20 05:00,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-20 05:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 05:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 06:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 06:15,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-20 06:30,4,1,1,1,0,0,1,0,0,0,0,0,0,0
2024-05-20 06:45,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-20 07:00,4,2,0,1,0,0,1,0,0,0,0,0,0,0
2024-05-20 07:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-20 07:30,7,2,0,0,1,2,2,0,0,0,0,0,0,0
2024-05-20 07:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 08:00,6,3,1,0,0,1,1,0,0,0,0,0,0,0
2024-05-20 08:15,7,3,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-20 08:30,5,1,0,1,0,1,2,0,0,0,0,0,0,0
2024-05-20 08:45,7,3,0,1,0,0,3,0,0,0,0,0,0,0
2024-05-20 09:00,13,7,1,0,0,4,1,0,0,0,0,0,0,0
2024-05-20 09:15,13,7,0,1,0,1,4,0,0,0,0,0,0,0
2024-05-20 09:30,9,6,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-20 09:45,27,13,0,2,0,4,8,0,0,0,0,0,0,0
2024-05-20 10:00,22,11,0,0,0,2,9,0,0,0,0,0,0,0
2024-05-20 10:15,17,7,0,1,0,2,7,0,0,0,0,0,0,0
2024-05-20 10:30,38,16,1,1,0,6,14,0,0,0,0,0,0,0
2024-05-20 10:45,43,14,1,2,0,8,18,0,0,0,0,0,0,0
2024-05-20 11:00,41,13,0,5,0,6,17,0,0,0,0,0,0,0
2024-05-20 11:15,37,19,3,1,0,2,12,0,0,0,0,0,0,0
2024-05-20 11:30,52,24,1,2,0,7,18,0,0,0,0,0,0,0
2024-05-20 11:45,59,31,0,2,0,13,13,0,0,0,0,0,0,0
2024-05-20 12:00,49,15,5,4,1,10,14,0,0,0,0,0,0,0
2024-05-20 12:15,69,23,2,5,0,13,26,0,0,0,0,0,0,0
2024-05-20 12:30,51,18,2,5,0,8,18,0,0,0,0,0,0,0
2024-05-20 12:45,78,36,3,8,0,9,22,0,0,0,0,0,0,0
2024-05-20 13:00,71,28,0,9,1,15,18,0,0,0,0,0,0,0
2024-05-20 13:15,83,37,0,7,1,11,27,0,0,0,0,0,0,0
2024-05-20 13:30,90,35,1,9,1,15,29,0,0,0,0,0,0,0
2024-05-20 13:45,74,25,0,6,2,14,27,0,0,0,0,0,0,0
2024-05-20 14:00,69,24,2,5,0,20,18,0,0,0,0,0,0,0
2024-05-20 14:15,83,33,2,6,1,14,27,0,0,0,0,0,0,0
2024-05-20 14:30,77,24,0,4,0,12,37,0,0,0,0,0,0,0
2024-05-20 14:45,83,39,2,10,1,12,19,0,0,0,0,0,0,0
2024-05-20 15:00,79,34,2,4,0,18,21,0,0,0,0,0,0,0
2024-05-20 15:15,94,35,7,8,1,15,28,0,0,0,0,0,0,0
2024-05-20 15:30,65,21,3,1,0,15,25,0,0,0,0,0,0,0
2024-05-20 15:45,86,31,2,3,1,18,31,0,0,0,0,0,0,0
2024-05-20 16:00,76,24,1,10,1,15,25,0,0,0,0,0,0,0
2024-05-20 16:15,85,35,7,3,2,13,25,0,0,0,0,0,0,0
2024-05-20 16:30,67,25,2,6,0,11,23,0,0,0,0,0,0,0
2024-05-20 16:45,59,25,1,7,0,9,17,0,0,0,0,0,0,0
2024-05-20 17:00,69,29,2,10,3,9,16,0,0,0,0,0,0,0
2024-05-20 17:15,83,38,2,12,2,12,17,0,0,0,0,0,0,0
2024-05-20 17:30,58,18,3,6,3,9,19,0,0,0,0,0,0,0
2024-05-20 17:45,63,25,1,5,0,12,20,0,0,0,0,0,0,0
2024-05-20 18:00,37,22,1,3,0,1,10,0,0,0,0,0,0,0
2024-05-20 18:15,46,22,0,4,1,7,12,0,0,0,0,0,0,0
2024-05-20 18:30,44,14,2,5,1,9,13,0,0,0,0,0,0,0
2024-05-20 18:45,35,10,3,1,0,10,11,0,0,0,0,0,0,0
2024-05-20 19:00,31,18,0,3,1,3,6,0,0,0,0,0,0,0
2024-05-20 19:15,28,17,0,3,0,2,6,0,0,0,0,0,0,0
2024-05-20 19:30,21,10,1,1,1,0,8,0,0,0,0,0,0,0
2024-05-20 19:45,25,12,0,2,0,2,9,0,0,0,0,0,0,0
2024-05-20 20:00,23,6,0,1,0,6,10,0,0,0,0,0,0,0
2024-05-20 20:15,15,7,0,3,0,1,4,0,0,0,0,0,0,0
2024-05-20 20:30,17,9,0,1,0,1,6,0,0,0,0,0,0,0
2024-05-20 20:45,19,8,1,2,2,2,4,0,0,0,0,0,0,0
2024-05-20 21:00,14,7,0,2,0,0,5,0,0,0,0,0,0,0
2024-05-20 21:15,20,8,1,4,0,4,3,0,0,0,0,0,0,0
2024-05-20 21:30,7,2,1,0,0,2,2,0,0,0,0,0,0,0
2024-05-20 21:45,6,2,0,1,1,2,0,0,0,0,0,0,0,0
2024-05-20 22:00,6,3,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-20 22:15,5,2,0,2,0,1,0,0,0,0,0,0,0,0
2024-05-20 22:30,4,3,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-20 22:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 23:00,8,4,0,3,0,1,0,0,0,0,0,0,0,0
2024-05-20 23:15,3,2,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-20 23:30,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 00:15,3,0,0,0,0,2,1,0,0,0,0,0,0,0
2024-05-21 00:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-21 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-21 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 04:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-21 04:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-21 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 05:00,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 05:15,11,3,1,2,1,1,3,0,0,0,0,0,0,0
2024-05-21 05:30,6,2,1,0,0,0,3,0,0,0,0,0,0,0
2024-05-21 05:45,12,9,0,1,0,0,2,0,0,0,0,0,0,0
2024-05-21 06:00,7,4,0,1,0,1,1,0,0,0,0,0,0,0
2024-05-21 06:15,7,5,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-21 06:30,11,6,1,1,0,1,2,0,0,0,0,0,0,0
2024-05-21 06:45,23,13,1,0,0,3,6,0,0,0,0,0,0,0
2024-05-21 07:00,23,14,0,1,0,1,7,0,0,0,0,0,0,0
2024-05-21 07:15,32,19,0,1,0,0,12,0,0,0,0,0,0,0
2024-05-21 07:30,39,26,0,1,0,1,11,0,0,0,0,0,0,0
2024-05-21 07:45,25,16,0,0,0,2,7,0,0,0,0,0,0,0
2024-05-21 08:00,23,13,0,0,1,1,8,0,0,0,0,0,0,0
2024-05-21 08:15,27,16,0,0,0,1,10,0,0,0,0,0,0,0
2024-05-21 08:30,33,19,1,1,0,1,11,0,0,0,0,0,0,0
2024-05-21 08:45,14,10,0,0,0,1,3,0,0,0,0,0,0,0
2024-05-21 09:00,22,13,0,2,0,0,7,0,0,0,0,0,0,0
2024-05-21 09:15,22,12,1,0,0,2,7,0,0,0,0,0,0,0
2024-05-21 09:30,22,17,0,0,0,1,4,0,0,0,0,0,0,0
2024-05-21 09:45,23,8,1,2,0,3,9,0,0,0,0,0,0,0
2024-05-21 10:00,21,9,0,2,1,3,6,0,0,0,0,0,0,0
2024-05-21 10:15,25,13,0,0,0,3,9,0,0,0,0,0,0,0
2024-05-21 10:30,25,11,1,1,0,2,10,0,0,0,0,0,0,0
2024-05-21 10:45,26,16,0,2,0,1,7,0,0,0,0,0,0,0
2024-05-21 11:00,22,15,0,1,0,2,4,0,0,0,0,0,0,0
2024-05-21 11:15,23,11,0,0,0,1,11,0,0,0,0,0,0,0
2024-05-21 11:30,26,12,1,1,1,4,7,0,0,0,0,0,0,0
2024-05-21 11:45,28,11,1,0,0,8,8,0,0,0,0,0,0,0
2024-05-21 12:00,29,15,0,3,0,2,9,0,0,0,0,0,0,0
2024-05-21 12:15,33,17,0,2,0,5,9,0,0,0,0,0,0,0
2024-05-21 12:30,40,10,0,2,0,8,20,0,0,0,0,0,0,0
2024-05-21 12:45,41,13,0,6,1,3,18,0,0,0,0,0,0,0
2024-05-21 13:00,25,9,1,1,0,1,13,0,0,0,0,0,0,0
2024-05-21 13:15,37,14,1,1,1,6,14,0,0,0,0,0,0,0
2024-05-21 13:30,34,18,2,1,0,0,13,0,0,0,0,0,0,0
2024-05-21 13:45,29,8,0,2,0,7,12,0,0,0,0,0,0,0
2024-05-21 14:00,39,15,2,1,0,4,17,0,0,0,0,0,0,0
2024-05-21 14:15,28,14,1,1,0,2,10,0,0,0,0,0,0,0
2024-05-21 14:30,39,17,1,1,0,2,18,0,0,0,0,0,0,0
2024-05-21 14:45,47,19,0,1,0,6,21,0,0,0,0,0,0,0
2024-05-21 15:00,43,15,1,1,1,7,18,0,0,0,0,0,0,0
2024-05-21 15:15,43,14,1,6,1,2,19,0,0,0,0,0,0,0
2024-05-21 15:30,60,23,2,5,2,11,17,0,0,0,0,0,0,0
2024-05-21 15:45,60,28,2,3,1,7,19,0,0,0,0,0,0,0
2024-05-21 16:00,44,20,0,1,1,4,18,0,0,0,0,0,0,0
2024-05-21 16:15,68,21,1,1,0,13,32,0,0,0,0,0,0,0
2024-05-21 16:30,55,21,0,1,0,9,24,0,0,0,0,0,0,0
2024-05-21 16:45,67,21,1,3,1,9,32,0,0,0,0,0,0,0
2024-05-21 17:00,52,26,2,1,0,5,18,0,0,0,0,0,0,0
2024-05-21 17:15,52,21,1,3,1,5,21,0,0,0,0,0,0,0
2024-05-21 17:30,42,20,1,2,0,8,11,0,0,0,0,0,0,0
2024-05-21 17:45,33,12,1,1,1,5,13,0,0,0,0,0,0,0
2024-05-21 18:00,36,13,1,0,0,5,17,0,0,0,0,0,0,0
2024-05-21 18:15,46,20,1,3,1,3,18,0,0,0,0,0,0,0
2024-05-21 18:30,39,20,0,2,1,4,12,0,0,0,0,0,0,0
2024-05-21 18:45,40,25,0,2,1,4,8,0,0,0,0,0,0,0
2024-05-21 19:00,22,10,0,2,0,2,8,0,0,0,0,0,0,0
2024-05-21 19:15,10,6,0,1,0,0,3,0,0,0,0,0,0,0
2024-05-21 19:30,20,9,0,1,3,1,6,0,0,0,0,0,0,0
2024-05-21 19:45,10,6,1,2,0,0,1,0,0,0,0,0,0,0
2024-05-21 20:00,9,1,1,0,0,3,4,0,0,0,0,0,0,0
2024-05-21 20:15,7,1,0,0,0,2,4,0,0,0,0,0,0,0
2024-05-21 20:30,10,2,0,0,1,5,2,0,0,0,0,0,0,0
2024-05-21 20:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 21:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-05-21 21:15,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 21:30,4,3,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-21 21:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-21 22:00,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-21 22:15,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-05-21 22:30,4,1,1,0,0,1,1,0,0,0,0,0,0,0
2024-05-21 22:45,4,1,1,0,1,0,1,0,0,0,0,0,0,0
2024-05-21 23:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-21 23:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-21 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 01:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-22 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 02:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-22 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-22 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-22 05:15,6,5,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-22 05:30,10,5,0,0,0,1,4,0,0,0,0,0,0,0
2024-05-22 05:45,8,6,0,0,0,0,2,0,0,0,0,0,0,0
2024-05-22 06:00,5,4,0,0,0,0,1,0,0,0,0,0,0,0
2024-05-22 06:15,6,3,0,0,0,0,3,0,0,0,0,0,0,0
2024-05-22 06:30,12,7,1,0,0,0,4,0,0,0,0,0,0,0
2024-05-22 06:45,16,11,0,0,0,0,5,0,0,0,0,0,0,0
2024-05-22 07:00,26,10,0,1,0,8,7,0,0,0,0,0,0,0
2024-05-22 07:15,44,34,0,2,1,1,6,0,0,0,0,0,0,0
2024-05-22 07:30,50,30,0,2,0,1,17,0,0,0,0,0,0,0
2024-05-22 07:45,47,24,1,2,1,3,16,0,0,0,0,0,0,0
2024-05-22 08:00,33,22,0,0,0,3,8,0,0,0,0,0,0,0
2024-05-22 08:15,22,12,1,1,1,1,6,0,0,0,0,0,0,0
2024-05-22 08:30,29,16,0,1,0,3,9,0,0,0,0,0,0,0
2024-05-22 08:45,22,10,0,0,0,4,8,0,0,0,0,0,0,0
2024-05-22 09:00,13,7,0,0,0,3,3,0,0,0,0,0,0,0
2024-05-22 09:15,13,7,0,1,0,0,5,0,0,0,0,0,0,0
2024-05-22 09:30,24,15,0,0,0,1,8,0,0,0,0,0,0,0
2024-05-22 09:45,15,10,0,0,0,2,3,0,0,0,0,0,0,0
2024-05-22 10:00,18,10,0,2,0,4,2,0,0,0,0,0,0,0
2024-05-22 10:15,19,10,0,0,0,0,9,0,0,0,0,0,0,0
2024-05-22 10:30,10,4,0,0,0,1,5,0,0,0,0,0,0,0
2024-05-22 10:45,22,14,1,3,1,0,3,0,0,0,0,0,0,0
2024-05-22 11:00,20,9,0,1,0,2,8,0,0,0,0,0,0,0
2024-05-22 11:15,17,11,0,0,0,1,5,0,0,0,0,0,0,0
2024-05-22 11:30,17,8,1,0,0,1,7,0,0,0,0,0,0,0
2024-05-22 11:45,20,6,0,1,0,4,9,0,0,0,0,0,0,0
2024-05-22 12:00,16,7,0,1,0,1,7,0,0,0,0,0,0,0
2024-05-22 12:15,18,7,2,0,1,3,5,0,0,0,0,0,0,0
2024-05-22 12:30,23,8,1,0,0,7,7,0,0,0,0,0,0,0
2024-05-22 12:45,19,10,0,1,0,1,7,0,0,0,0,0,0,0
2024-05-22 13:00,22,10,0,1,0,2,9,0,0,0,0,0,0,0
2024-05-22 13:15,36,16,0,0,0,0,20,0,0,0,0,0,0,0
2024-05-22 13:30,30,17,0,1,0,2,10,0,0,0,0,0,0,0
2024-05-22 13:45,24,8,2,1,1,5,7,0,0,0,0,0,0,0
2024-05-22 14:00,26,11,0,2,1,5,7,0,0,0,0,0,0,0
2024-05-22 14:15,24,13,0,1,0,0,10,0,0,0,0,0,0,0
2024-05-22 14:30,28,16,0,0,0,1,11,0,0,0,0,0,0,0
2024-05-22 14:45,43,17,0,3,0,5,18,0,0,0,0,0,0,0
2024-05-22 15:00,48,17,1,2,0,6,22,0,0,0,0,0,0,0
2024-05-22 15:15,36,19,0,0,0,4,13,0,0,0,0,0,0,0
2024-05-22 15:30,42,20,0,1,0,8,13,0,0,0,0,0,0,0
2024-05-22 15:45,33,16,1,1,0,3,12,0,0,0,0,0,0,0
2024-05-22 16:00,30,17,1,0,0,4,8,0,0,0,0,0,0,0
2024-05-22 16:15,33,17,1,0,1,5,9,0,0,0,0,0,0,0
2024-05-22 16:30,45,15,1,0,0,11,18,0,0,0,0,0,0,0
2024-05-22 16:45,50,17,3,2,0,6,22,0,0,0,0,0,0,0
2024-05-22 17:00,51,24,0,0,0,10,17,0,0,0,0,0,0,0
2024-05-22 17:15,50,21,0,1,1,10,17,0,0,0,0,0,0,0
2024-05-22 17:30,26,8,3,0,0,4,11,0,0,0,0,0,0,0
2024-05-22 17:45,26,9,0,1,0,8,8,0,0,0,0,0,0,0
2024-05-22 18:00,40,11,1,1,0,15,12,0,0,0,0,0,0,0
2024-05-22 18:15,33,14,1,2,0,3,13,0,0,0,0,0,0,0
2024-05-22 18:30,34,12,1,0,1,5,15,0,0,0,0,0,0,0
2024-05-22 18:45,33,13,1,0,0,6,13,0,0,0,0,0,0,0
