Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2026-03-17 04:45,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-17 05:00,3,1,2,0,0,,,0,0,0,0,0,,
2026-03-17 05:15,5,0,3,2,0,,,0,0,0,0,0,,
2026-03-17 05:30,9,0,5,4,0,,,0,0,0,0,0,,
2026-03-17 05:45,11,0,10,1,0,,,0,0,0,0,0,,
2026-03-17 06:00,12,0,10,2,0,,,0,0,0,0,0,,
2026-03-17 06:15,8,0,6,2,0,,,0,0,0,0,0,,
2026-03-17 06:30,16,1,10,5,0,,,0,0,0,0,0,,
2026-03-17 06:45,26,0,21,4,1,,,0,0,0,0,0,,
2026-03-17 07:00,32,2,25,5,0,,,0,0,0,0,0,,
2026-03-17 07:15,55,4,33,17,1,,,0,0,0,0,0,,
2026-03-17 07:30,64,6,32,25,1,,,0,0,0,0,0,,
2026-03-17 07:45,43,2,28,13,0,,,0,0,0,0,0,,
2026-03-17 08:00,34,1,21,12,0,,,0,0,0,0,0,,
2026-03-17 08:15,21,1,14,6,0,,,0,0,0,0,0,,
2026-03-17 08:30,20,1,12,7,0,,,0,0,0,0,0,,
2026-03-17 08:45,15,0,10,5,0,,,0,0,0,0,0,,
2026-03-17 09:00,10,0,6,4,0,,,0,0,0,0,0,,
2026-03-17 09:15,9,1,3,5,0,,,0,0,0,0,0,,
2026-03-17 09:30,16,0,8,8,0,,,0,0,0,0,0,,
2026-03-17 09:45,8,0,6,2,0,,,0,0,0,0,0,,
2026-03-17 10:00,12,1,3,8,0,,,0,0,0,0,0,,
2026-03-17 10:15,20,0,13,6,1,,,0,0,0,0,0,,
2026-03-17 10:30,10,1,2,7,0,,,0,0,0,0,0,,
2026-03-17 10:45,9,0,7,2,0,,,0,0,0,0,0,,
2026-03-17 11:00,7,1,3,3,0,,,0,0,0,0,0,,
2026-03-17 11:15,12,1,7,4,0,,,0,0,0,0,0,,
2026-03-17 11:30,18,2,10,6,0,,,0,0,0,0,0,,
2026-03-17 11:45,12,0,5,7,0,,,0,0,0,0,0,,
2026-03-17 12:00,11,1,6,4,0,,,0,0,0,0,0,,
2026-03-17 12:15,11,1,4,6,0,,,0,0,0,0,0,,
2026-03-17 12:30,15,1,5,9,0,,,0,0,0,0,0,,
2026-03-17 12:45,9,0,5,4,0,,,0,0,0,0,0,,
2026-03-17 13:00,19,1,9,9,0,,,0,0,0,0,0,,
2026-03-17 13:15,36,4,17,15,0,,,0,0,0,0,0,,
2026-03-17 13:30,27,2,12,13,0,,,0,0,0,0,0,,
2026-03-17 13:45,22,2,8,12,0,,,0,0,0,0,0,,
2026-03-17 14:00,23,5,7,11,0,,,0,0,0,0,0,,
2026-03-17 14:15,16,0,8,8,0,,,0,0,0,0,0,,
2026-03-17 14:30,16,4,5,7,0,,,0,0,0,0,0,,
2026-03-17 14:45,29,1,14,14,0,,,0,0,0,0,0,,
2026-03-17 15:00,18,2,11,5,0,,,0,0,0,0,0,,
2026-03-17 15:15,29,2,14,13,0,,,0,0,0,0,0,,
2026-03-17 15:30,21,2,12,7,0,,,0,0,0,0,0,,
2026-03-17 15:45,25,2,9,14,0,,,0,0,0,0,0,,
2026-03-17 16:00,27,0,12,15,0,,,0,0,0,0,0,,
2026-03-17 16:15,40,4,12,23,1,,,0,0,0,0,0,,
2026-03-17 16:30,25,1,9,15,0,,,0,0,0,0,0,,
2026-03-17 16:45,36,5,10,21,0,,,0,0,0,0,0,,
2026-03-17 17:00,25,1,8,16,0,,,0,0,0,0,0,,
2026-03-17 17:15,41,2,17,22,0,,,0,0,0,0,0,,
2026-03-17 17:30,34,6,11,17,0,,,0,0,0,0,0,,
2026-03-17 17:45,24,1,13,10,0,,,0,0,0,0,0,,
2026-03-17 18:00,30,4,10,16,0,,,0,0,0,0,0,,
2026-03-17 18:15,17,3,7,7,0,,,0,0,0,0,0,,
2026-03-17 18:30,25,3,12,10,0,,,0,0,0,0,0,,
2026-03-17 18:45,12,1,5,6,0,,,0,0,0,0,0,,
2026-03-17 19:00,13,1,5,7,0,,,0,0,0,0,0,,
2026-03-17 19:15,13,1,7,5,0,,,0,0,0,0,0,,
2026-03-17 19:30,7,1,4,2,0,,,0,0,0,0,0,,
2026-03-17 19:45,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-17 20:00,9,3,1,5,0,,,0,0,0,0,0,,
2026-03-17 20:15,4,1,0,3,0,,,0,0,0,0,0,,
2026-03-17 20:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-17 20:45,8,3,3,2,0,,,0,0,0,0,0,,
2026-03-17 21:00,6,1,5,0,0,,,0,0,0,0,0,,
2026-03-17 21:15,2,1,0,1,0,,,0,0,0,0,0,,
2026-03-17 21:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-17 21:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-17 22:00,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-17 22:15,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-17 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-17 22:45,5,2,0,3,0,,,0,0,0,0,0,,
2026-03-17 23:00,3,2,0,1,0,,,0,0,0,0,0,,
2026-03-17 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-17 23:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-17 23:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-18 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 00:30,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-18 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 02:45,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-18 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 03:45,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-18 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-18 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 04:30,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-18 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 05:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-18 05:15,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-18 05:30,9,1,7,1,0,,,0,0,0,0,0,,
2026-03-18 05:45,9,0,8,1,0,,,0,0,0,0,0,,
2026-03-18 06:00,18,0,16,2,0,,,0,0,0,0,0,,
2026-03-18 06:15,13,1,9,3,0,,,0,0,0,0,0,,
2026-03-18 06:30,21,0,16,5,0,,,0,0,0,0,0,,
2026-03-18 06:45,32,1,22,9,0,,,0,0,0,0,0,,
2026-03-18 07:00,25,0,23,2,0,,,0,0,0,0,0,,
2026-03-18 07:15,54,0,40,12,2,,,0,0,0,0,0,,
2026-03-18 07:30,66,1,42,23,0,,,0,0,0,0,0,,
2026-03-18 07:45,51,0,36,15,0,,,0,0,0,0,0,,
2026-03-18 08:00,35,1,22,12,0,,,0,0,0,0,0,,
2026-03-18 08:15,30,0,20,10,0,,,0,0,0,0,0,,
2026-03-18 08:30,25,2,11,12,0,,,0,0,0,0,0,,
2026-03-18 08:45,18,0,12,5,1,,,0,0,0,0,0,,
2026-03-18 09:00,20,0,15,5,0,,,0,0,0,0,0,,
2026-03-18 09:15,16,0,13,2,1,,,0,0,0,0,0,,
2026-03-18 09:30,11,0,4,7,0,,,0,0,0,0,0,,
2026-03-18 09:45,20,0,14,6,0,,,0,0,0,0,0,,
2026-03-18 10:00,13,0,6,7,0,,,0,0,0,0,0,,
2026-03-18 10:15,16,3,6,7,0,,,0,0,0,0,0,,
2026-03-18 10:30,22,1,11,9,1,,,0,0,0,0,0,,
2026-03-18 10:45,17,1,6,10,0,,,0,0,0,0,0,,
2026-03-18 11:00,17,2,8,7,0,,,0,0,0,0,0,,
2026-03-18 11:15,23,2,14,7,0,,,0,0,0,0,0,,
2026-03-18 11:30,22,0,14,8,0,,,0,0,0,0,0,,
2026-03-18 11:45,27,1,13,13,0,,,0,0,0,0,0,,
2026-03-18 12:00,32,2,16,14,0,,,0,0,0,0,0,,
2026-03-18 12:15,22,1,12,9,0,,,0,0,0,0,0,,
2026-03-18 12:30,36,2,18,16,0,,,0,0,0,0,0,,
2026-03-18 12:45,33,6,9,18,0,,,0,0,0,0,0,,
2026-03-18 13:00,30,3,13,14,0,,,0,0,0,0,0,,
2026-03-18 13:15,30,1,15,14,0,,,0,0,0,0,0,,
2026-03-18 13:30,30,4,11,15,0,,,0,0,0,0,0,,
2026-03-18 13:45,42,1,22,18,1,,,0,0,0,0,0,,
2026-03-18 14:00,29,1,12,16,0,,,0,0,0,0,0,,
2026-03-18 14:15,30,5,12,13,0,,,0,0,0,0,0,,
2026-03-18 14:30,37,4,13,20,0,,,0,0,0,0,0,,
2026-03-18 14:45,44,6,22,16,0,,,0,0,0,0,0,,
2026-03-18 15:00,39,3,16,20,0,,,0,0,0,0,0,,
2026-03-18 15:15,38,2,17,19,0,,,0,0,0,0,0,,
2026-03-18 15:30,39,2,17,20,0,,,0,0,0,0,0,,
2026-03-18 15:45,63,7,27,28,1,,,0,0,0,0,0,,
2026-03-18 16:00,66,5,23,38,0,,,0,0,0,0,0,,
2026-03-18 16:15,74,9,25,40,0,,,0,0,0,0,0,,
2026-03-18 16:30,61,13,15,31,2,,,0,0,0,0,0,,
2026-03-18 16:45,67,12,19,36,0,,,0,0,0,0,0,,
2026-03-18 17:00,68,10,23,35,0,,,0,0,0,0,0,,
2026-03-18 17:15,48,8,19,21,0,,,0,0,0,0,0,,
2026-03-18 17:30,66,9,29,28,0,,,0,0,0,0,0,,
2026-03-18 17:45,41,2,24,15,0,,,0,0,0,0,0,,
2026-03-18 18:00,60,8,24,27,1,,,0,0,0,0,0,,
2026-03-18 18:15,40,6,21,13,0,,,0,0,0,0,0,,
2026-03-18 18:30,33,3,15,14,1,,,0,0,0,0,0,,
2026-03-18 18:45,22,1,15,6,0,,,0,0,0,0,0,,
2026-03-18 19:00,16,2,7,7,0,,,0,0,0,0,0,,
2026-03-18 19:15,4,1,1,2,0,,,0,0,0,0,0,,
2026-03-18 19:30,10,0,5,5,0,,,0,0,0,0,0,,
2026-03-18 19:45,7,2,2,3,0,,,0,0,0,0,0,,
2026-03-18 20:00,1,0,0,0,1,,,0,0,0,0,0,,
2026-03-18 20:15,5,1,2,2,0,,,0,0,0,0,0,,
2026-03-18 20:30,4,0,2,2,0,,,0,0,0,0,0,,
2026-03-18 20:45,8,2,4,2,0,,,0,0,0,0,0,,
2026-03-18 21:00,3,1,1,1,0,,,0,0,0,0,0,,
2026-03-18 21:15,9,2,2,5,0,,,0,0,0,0,0,,
2026-03-18 21:30,6,2,1,3,0,,,0,0,0,0,0,,
2026-03-18 21:45,2,2,0,0,0,,,0,0,0,0,0,,
2026-03-18 22:00,6,1,4,1,0,,,0,0,0,0,0,,
2026-03-18 22:15,3,1,0,2,0,,,0,0,0,0,0,,
2026-03-18 22:30,3,0,2,1,0,,,0,0,0,0,0,,
2026-03-18 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-18 23:00,4,0,3,1,0,,,0,0,0,0,0,,
2026-03-18 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2026-03-18 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2026-03-18 23:45,2,0,2,0,0,,,0,0,0,0,0,,
2026-03-19 00:00,2,0,1,1,0,,,0,0,0,0,0,,
2026-03-19 00:15,1,1,0,0,0,,,0,0,0,0,0,,
2026-03-19 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-19 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-19 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2026-03-19 01:15,1,0,1,0,0,,,0,0,0,0,0,,
