Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-05-19 10:15,153,77,76,,,,,0,0,0,,,,
2025-05-19 10:30,147,68,79,,,,,0,0,0,,,,
2025-05-19 10:45,151,76,75,,,,,0,0,0,,,,
2025-05-19 11:00,149,72,77,,,,,0,0,0,,,,
2025-05-19 11:15,131,55,76,,,,,0,0,0,,,,
2025-05-19 11:30,161,63,98,,,,,0,0,0,,,,
2025-05-19 11:45,248,97,151,,,,,0,0,0,,,,
2025-05-19 12:00,274,86,188,,,,,0,0,0,,,,
2025-05-19 12:15,186,83,103,,,,,0,0,0,,,,
2025-05-19 12:30,220,93,127,,,,,0,0,0,,,,
2025-05-19 12:45,218,88,130,,,,,0,0,0,,,,
2025-05-19 13:00,243,109,134,,,,,0,0,0,,,,
2025-05-19 13:15,197,88,109,,,,,0,0,0,,,,
2025-05-19 13:30,190,86,104,,,,,0,0,0,,,,
2025-05-19 13:45,298,165,133,,,,,0,0,0,,,,
2025-05-19 14:00,291,132,159,,,,,0,0,0,,,,
2025-05-19 14:15,235,135,100,,,,,0,0,0,,,,
2025-05-19 14:30,244,147,97,,,,,0,0,0,,,,
2025-05-19 14:45,318,181,137,,,,,0,0,0,,,,
2025-05-19 15:00,233,118,115,,,,,0,0,0,,,,
2025-05-19 15:15,263,146,117,,,,,0,0,0,,,,
2025-05-19 15:30,265,150,115,,,,,0,0,0,,,,
2025-05-19 15:45,401,244,157,,,,,0,0,0,,,,
2025-05-19 16:00,387,207,180,,,,,0,0,0,,,,
2025-05-19 16:15,334,194,140,,,,,0,0,0,,,,
2025-05-19 16:30,314,173,141,,,,,0,0,0,,,,
2025-05-19 16:45,319,156,163,,,,,0,0,0,,,,
2025-05-19 17:00,317,161,156,,,,,0,0,0,,,,
2025-05-19 17:15,315,161,154,,,,,0,0,0,,,,
2025-05-19 17:30,339,169,170,,,,,0,0,0,,,,
2025-05-19 17:45,390,235,155,,,,,0,0,0,,,,
2025-05-19 18:00,338,202,136,,,,,0,0,0,,,,
2025-05-19 18:15,336,164,172,,,,,0,0,0,,,,
2025-05-19 18:30,225,113,112,,,,,0,0,0,,,,
2025-05-19 18:45,267,119,148,,,,,0,0,0,,,,
2025-05-19 19:00,197,84,113,,,,,0,0,0,,,,
2025-05-19 19:15,225,121,104,,,,,0,0,0,,,,
2025-05-19 19:30,184,96,88,,,,,0,0,0,,,,
2025-05-19 19:45,210,106,104,,,,,0,0,0,,,,
2025-05-19 20:00,140,73,67,,,,,0,0,0,,,,
2025-05-19 20:15,155,82,73,,,,,0,0,0,,,,
2025-05-19 20:30,113,65,48,,,,,0,0,0,,,,
2025-05-19 20:45,132,75,57,,,,,0,0,0,,,,
2025-05-19 21:00,125,75,50,,,,,0,0,0,,,,
2025-05-19 21:15,117,73,44,,,,,0,0,0,,,,
2025-05-19 21:30,115,70,45,,,,,0,0,0,,,,
2025-05-19 21:45,101,42,59,,,,,0,0,0,,,,
2025-05-19 22:00,102,58,44,,,,,0,0,0,,,,
2025-05-19 22:15,81,40,41,,,,,0,0,0,,,,
2025-05-19 22:30,70,44,26,,,,,0,0,0,,,,
2025-05-19 22:45,52,24,28,,,,,0,0,0,,,,
2025-05-19 23:00,47,19,28,,,,,0,0,0,,,,
2025-05-19 23:15,30,13,17,,,,,0,0,0,,,,
2025-05-19 23:30,21,11,10,,,,,0,0,0,,,,
2025-05-19 23:45,20,7,13,,,,,0,0,0,,,,
2025-05-20 00:00,16,9,7,,,,,0,0,0,,,,
2025-05-20 00:15,20,8,12,,,,,0,0,0,,,,
2025-05-20 00:30,9,1,8,,,,,0,0,0,,,,
2025-05-20 00:45,13,5,8,,,,,0,0,0,,,,
2025-05-20 01:00,8,2,6,,,,,0,0,0,,,,
2025-05-20 01:15,5,3,2,,,,,0,0,0,,,,
2025-05-20 01:30,2,0,2,,,,,0,0,0,,,,
2025-05-20 01:45,0,0,0,,,,,0,0,0,,,,
2025-05-20 02:00,1,0,1,,,,,0,0,0,,,,
2025-05-20 02:15,1,0,1,,,,,0,0,0,,,,
2025-05-20 02:30,4,2,2,,,,,0,0,0,,,,
2025-05-20 02:45,4,3,1,,,,,0,0,0,,,,
2025-05-20 03:00,3,2,1,,,,,0,0,0,,,,
2025-05-20 03:15,0,0,0,,,,,0,0,0,,,,
2025-05-20 03:30,3,3,0,,,,,0,0,0,,,,
2025-05-20 03:45,0,0,0,,,,,0,0,0,,,,
2025-05-20 04:00,2,1,1,,,,,0,0,0,,,,
2025-05-20 04:15,3,1,2,,,,,0,0,0,,,,
2025-05-20 04:30,4,2,2,,,,,0,0,0,,,,
2025-05-20 04:45,9,6,3,,,,,0,0,0,,,,
2025-05-20 05:00,11,8,3,,,,,0,0,0,,,,
2025-05-20 05:15,9,4,5,,,,,0,0,0,,,,
2025-05-20 05:30,32,14,18,,,,,0,0,0,,,,
2025-05-20 05:45,46,17,29,,,,,0,0,0,,,,
2025-05-20 06:00,47,22,25,,,,,0,0,0,,,,
2025-05-20 06:15,80,40,40,,,,,0,0,0,,,,
2025-05-20 06:30,106,43,63,,,,,0,0,0,,,,
2025-05-20 06:45,174,77,97,,,,,0,0,0,,,,
2025-05-20 07:00,199,94,105,,,,,0,0,0,,,,
2025-05-20 07:15,241,111,130,,,,,0,0,0,,,,
2025-05-20 07:30,338,123,215,,,,,0,0,0,,,,
2025-05-20 07:45,373,152,221,,,,,0,0,0,,,,
2025-05-20 08:00,413,160,253,,,,,0,0,0,,,,
2025-05-20 08:15,310,120,190,,,,,0,0,0,,,,
2025-05-20 08:30,269,109,160,,,,,0,0,0,,,,
2025-05-20 08:45,281,128,153,,,,,0,0,0,,,,
2025-05-20 09:00,231,73,158,,,,,0,0,0,,,,
2025-05-20 09:15,148,52,96,,,,,0,0,0,,,,
2025-05-20 09:30,181,77,104,,,,,0,0,0,,,,
2025-05-20 09:45,344,100,244,,,,,0,0,0,,,,
2025-05-20 10:00,269,63,206,,,,,0,0,0,,,,
2025-05-20 10:15,121,55,66,,,,,0,0,0,,,,
2025-05-20 10:30,139,66,73,,,,,0,0,0,,,,
2025-05-20 10:45,155,75,80,,,,,0,0,0,,,,
2025-05-20 11:00,143,70,73,,,,,0,0,0,,,,
2025-05-20 11:15,129,52,77,,,,,0,0,0,,,,
2025-05-20 11:30,180,72,108,,,,,0,0,0,,,,
2025-05-20 11:45,271,132,139,,,,,0,0,0,,,,
2025-05-20 12:00,281,98,183,,,,,0,0,0,,,,
2025-05-20 12:15,204,99,105,,,,,0,0,0,,,,
2025-05-20 12:30,228,98,130,,,,,0,0,0,,,,
2025-05-20 12:45,245,122,123,,,,,0,0,0,,,,
2025-05-20 13:00,245,121,124,,,,,0,0,0,,,,
2025-05-20 13:15,208,105,103,,,,,0,0,0,,,,
2025-05-20 13:30,215,105,110,,,,,0,0,0,,,,
2025-05-20 13:45,301,154,147,,,,,0,0,0,,,,
2025-05-20 14:00,324,164,160,,,,,0,0,0,,,,
2025-05-20 14:15,251,152,99,,,,,0,0,0,,,,
2025-05-20 14:30,233,124,109,,,,,0,0,0,,,,
2025-05-20 14:45,298,164,134,,,,,0,0,0,,,,
2025-05-20 15:00,242,133,109,,,,,0,0,0,,,,
2025-05-20 15:15,271,168,103,,,,,0,0,0,,,,
2025-05-20 15:30,249,126,123,,,,,0,0,0,,,,
2025-05-20 15:45,434,254,180,,,,,0,0,0,,,,
2025-05-20 16:00,387,217,170,,,,,0,0,0,,,,
2025-05-20 16:15,381,226,155,,,,,0,0,0,,,,
2025-05-20 16:30,304,167,137,,,,,0,0,0,,,,
2025-05-20 16:45,358,203,155,,,,,0,0,0,,,,
2025-05-20 17:00,342,176,166,,,,,0,0,0,,,,
2025-05-20 17:15,358,175,183,,,,,0,0,0,,,,
2025-05-20 17:30,316,159,157,,,,,0,0,0,,,,
2025-05-20 17:45,415,240,175,,,,,0,0,0,,,,
2025-05-20 18:00,410,203,207,,,,,0,0,0,,,,
2025-05-20 18:15,322,165,157,,,,,0,0,0,,,,
2025-05-20 18:30,271,161,110,,,,,0,0,0,,,,
2025-05-20 18:45,287,128,159,,,,,0,0,0,,,,
2025-05-20 19:00,231,99,132,,,,,0,0,0,,,,
2025-05-20 19:15,224,127,97,,,,,0,0,0,,,,
2025-05-20 19:30,217,103,114,,,,,0,0,0,,,,
2025-05-20 19:45,219,121,98,,,,,0,0,0,,,,
2025-05-20 20:00,184,96,88,,,,,0,0,0,,,,
2025-05-20 20:15,171,103,68,,,,,0,0,0,,,,
2025-05-20 20:30,122,73,49,,,,,0,0,0,,,,
2025-05-20 20:45,148,89,59,,,,,0,0,0,,,,
2025-05-20 21:00,118,54,64,,,,,0,0,0,,,,
2025-05-20 21:15,112,67,45,,,,,0,0,0,,,,
2025-05-20 21:30,119,74,45,,,,,0,0,0,,,,
2025-05-20 21:45,104,52,52,,,,,0,0,0,,,,
2025-05-20 22:00,110,45,65,,,,,0,0,0,,,,
2025-05-20 22:15,106,50,56,,,,,0,0,0,,,,
2025-05-20 22:30,50,20,30,,,,,0,0,0,,,,
2025-05-20 22:45,54,32,22,,,,,0,0,0,,,,
2025-05-20 23:00,53,27,26,,,,,0,0,0,,,,
2025-05-20 23:15,53,28,25,,,,,0,0,0,,,,
2025-05-20 23:30,35,17,18,,,,,0,0,0,,,,
2025-05-20 23:45,17,9,8,,,,,0,0,0,,,,
2025-05-21 00:00,29,11,18,,,,,0,0,0,,,,
2025-05-21 00:15,17,5,12,,,,,0,0,0,,,,
2025-05-21 00:30,19,11,8,,,,,0,0,0,,,,
2025-05-21 00:45,9,4,5,,,,,0,0,0,,,,
2025-05-21 01:00,7,3,4,,,,,0,0,0,,,,
2025-05-21 01:15,8,4,4,,,,,0,0,0,,,,
2025-05-21 01:30,3,3,0,,,,,0,0,0,,,,
2025-05-21 01:45,3,0,3,,,,,0,0,0,,,,
2025-05-21 02:00,5,3,2,,,,,0,0,0,,,,
2025-05-21 02:15,2,2,0,,,,,0,0,0,,,,
2025-05-21 02:30,7,3,4,,,,,0,0,0,,,,
2025-05-21 02:45,1,1,0,,,,,0,0,0,,,,
2025-05-21 03:00,4,3,1,,,,,0,0,0,,,,
2025-05-21 03:15,6,1,5,,,,,0,0,0,,,,
2025-05-21 03:30,2,2,0,,,,,0,0,0,,,,
2025-05-21 03:45,5,5,0,,,,,0,0,0,,,,
2025-05-21 04:00,1,0,1,,,,,0,0,0,,,,
2025-05-21 04:15,3,3,0,,,,,0,0,0,,,,
2025-05-21 04:30,4,1,3,,,,,0,0,0,,,,
2025-05-21 04:45,7,4,3,,,,,0,0,0,,,,
2025-05-21 05:00,7,5,2,,,,,0,0,0,,,,
2025-05-21 05:15,7,1,6,,,,,0,0,0,,,,
2025-05-21 05:30,32,13,19,,,,,0,0,0,,,,
2025-05-21 05:45,33,11,22,,,,,0,0,0,,,,
2025-05-21 06:00,40,14,26,,,,,0,0,0,,,,
2025-05-21 06:15,78,37,41,,,,,0,0,0,,,,
2025-05-21 06:30,90,29,61,,,,,0,0,0,,,,
2025-05-21 06:45,179,84,95,,,,,0,0,0,,,,
2025-05-21 07:00,178,74,104,,,,,0,0,0,,,,
2025-05-21 07:15,252,105,147,,,,,0,0,0,,,,
2025-05-21 07:30,386,152,234,,,,,0,0,0,,,,
2025-05-21 07:45,429,207,222,,,,,0,0,0,,,,
2025-05-21 08:00,352,129,223,,,,,0,0,0,,,,
2025-05-21 08:15,314,123,191,,,,,0,0,0,,,,
2025-05-21 08:30,239,119,120,,,,,0,0,0,,,,
2025-05-21 08:45,287,138,149,,,,,0,0,0,,,,
2025-05-21 09:00,213,83,130,,,,,0,0,0,,,,
2025-05-21 09:15,206,80,126,,,,,0,0,0,,,,
2025-05-21 09:30,162,69,93,,,,,0,0,0,,,,
2025-05-21 09:45,254,67,187,,,,,0,0,0,,,,
2025-05-21 10:00,292,93,199,,,,,0,0,0,,,,
2025-05-21 10:15,160,77,83,,,,,0,0,0,,,,
2025-05-21 10:30,178,74,104,,,,,0,0,0,,,,
2025-05-21 10:45,146,67,79,,,,,0,0,0,,,,
2025-05-21 11:00,168,86,82,,,,,0,0,0,,,,
2025-05-21 11:15,155,70,85,,,,,0,0,0,,,,
2025-05-21 11:30,169,64,105,,,,,0,0,0,,,,
2025-05-21 11:45,281,129,152,,,,,0,0,0,,,,
2025-05-21 12:00,265,116,149,,,,,0,0,0,,,,
2025-05-21 12:15,247,106,141,,,,,0,0,0,,,,
2025-05-21 12:30,215,87,128,,,,,0,0,0,,,,
2025-05-21 12:45,208,103,105,,,,,0,0,0,,,,
2025-05-21 13:00,236,121,115,,,,,0,0,0,,,,
2025-05-21 13:15,227,110,117,,,,,0,0,0,,,,
2025-05-21 13:30,202,94,108,,,,,0,0,0,,,,
2025-05-21 13:45,320,157,163,,,,,0,0,0,,,,
2025-05-21 14:00,276,133,143,,,,,0,0,0,,,,
2025-05-21 14:15,251,135,116,,,,,0,0,0,,,,
2025-05-21 14:30,209,123,86,,,,,0,0,0,,,,
2025-05-21 14:45,274,161,113,,,,,0,0,0,,,,
2025-05-21 15:00,242,133,109,,,,,0,0,0,,,,
2025-05-21 15:15,264,160,104,,,,,0,0,0,,,,
2025-05-21 15:30,266,145,121,,,,,0,0,0,,,,
2025-05-21 15:45,383,238,145,,,,,0,0,0,,,,
2025-05-21 16:00,391,201,190,,,,,0,0,0,,,,
2025-05-21 16:15,365,228,137,,,,,0,0,0,,,,
2025-05-21 16:30,353,179,174,,,,,0,0,0,,,,
2025-05-21 16:45,362,180,182,,,,,0,0,0,,,,
2025-05-21 17:00,336,183,153,,,,,0,0,0,,,,
2025-05-21 17:15,331,202,129,,,,,0,0,0,,,,
2025-05-21 17:30,313,163,150,,,,,0,0,0,,,,
2025-05-21 17:45,412,229,183,,,,,0,0,0,,,,
2025-05-21 18:00,368,193,175,,,,,0,0,0,,,,
2025-05-21 18:15,315,184,131,,,,,0,0,0,,,,
2025-05-21 18:30,285,139,146,,,,,0,0,0,,,,
2025-05-21 18:45,326,163,163,,,,,0,0,0,,,,
2025-05-21 19:00,242,123,119,,,,,0,0,0,,,,
2025-05-21 19:15,215,114,101,,,,,0,0,0,,,,
2025-05-21 19:30,195,113,82,,,,,0,0,0,,,,
2025-05-21 19:45,232,109,123,,,,,0,0,0,,,,
2025-05-21 20:00,220,102,118,,,,,0,0,0,,,,
2025-05-21 20:15,190,101,89,,,,,0,0,0,,,,
2025-05-21 20:30,155,91,64,,,,,0,0,0,,,,
2025-05-21 20:45,170,88,82,,,,,0,0,0,,,,
2025-05-21 21:00,122,73,49,,,,,0,0,0,,,,
2025-05-21 21:15,136,86,50,,,,,0,0,0,,,,
2025-05-21 21:30,150,94,56,,,,,0,0,0,,,,
2025-05-21 21:45,118,60,58,,,,,0,0,0,,,,
2025-05-21 22:00,96,55,41,,,,,0,0,0,,,,
2025-05-21 22:15,115,57,58,,,,,0,0,0,,,,
2025-05-21 22:30,102,59,43,,,,,0,0,0,,,,
2025-05-21 22:45,105,75,30,,,,,0,0,0,,,,
2025-05-21 23:00,92,46,46,,,,,0,0,0,,,,
2025-05-21 23:15,62,31,31,,,,,0,0,0,,,,
2025-05-21 23:30,90,68,22,,,,,0,0,0,,,,
2025-05-21 23:45,60,36,24,,,,,0,0,0,,,,
2025-05-22 00:00,58,34,24,,,,,0,0,0,,,,
2025-05-22 00:15,37,22,15,,,,,0,0,0,,,,
2025-05-22 00:30,41,17,24,,,,,0,0,0,,,,
2025-05-22 00:45,18,7,11,,,,,0,0,0,,,,
2025-05-22 01:00,29,14,15,,,,,0,0,0,,,,
2025-05-22 01:15,24,9,15,,,,,0,0,0,,,,
2025-05-22 01:30,19,4,15,,,,,0,0,0,,,,
2025-05-22 01:45,19,6,13,,,,,0,0,0,,,,
2025-05-22 02:00,20,7,13,,,,,0,0,0,,,,
2025-05-22 02:15,28,7,21,,,,,0,0,0,,,,
2025-05-22 02:30,16,4,12,,,,,0,0,0,,,,
2025-05-22 02:45,28,3,25,,,,,0,0,0,,,,
2025-05-22 03:00,34,9,25,,,,,0,0,0,,,,
2025-05-22 03:15,40,3,37,,,,,0,0,0,,,,
2025-05-22 03:30,19,3,16,,,,,0,0,0,,,,
2025-05-22 03:45,18,0,18,,,,,0,0,0,,,,
2025-05-22 04:00,20,5,15,,,,,0,0,0,,,,
2025-05-22 04:15,13,3,10,,,,,0,0,0,,,,
2025-05-22 04:30,17,1,16,,,,,0,0,0,,,,
2025-05-22 04:45,9,4,5,,,,,0,0,0,,,,
2025-05-22 05:00,13,6,7,,,,,0,0,0,,,,
2025-05-22 05:15,23,12,11,,,,,0,0,0,,,,
2025-05-22 05:30,20,5,15,,,,,0,0,0,,,,
2025-05-22 05:45,33,11,22,,,,,0,0,0,,,,
2025-05-22 06:00,41,17,24,,,,,0,0,0,,,,
2025-05-22 06:15,75,38,37,,,,,0,0,0,,,,
2025-05-22 06:30,113,36,77,,,,,0,0,0,,,,
2025-05-22 06:45,142,70,72,,,,,0,0,0,,,,
2025-05-22 07:00,159,69,90,,,,,0,0,0,,,,
2025-05-22 07:15,218,98,120,,,,,0,0,0,,,,
2025-05-22 07:30,340,128,212,,,,,0,0,0,,,,
2025-05-22 07:45,377,166,211,,,,,0,0,0,,,,
2025-05-22 08:00,351,117,234,,,,,0,0,0,,,,
2025-05-22 08:15,277,127,150,,,,,0,0,0,,,,
2025-05-22 08:30,263,131,132,,,,,0,0,0,,,,
2025-05-22 08:45,226,95,131,,,,,0,0,0,,,,
2025-05-22 09:00,193,72,121,,,,,0,0,0,,,,
2025-05-22 09:15,149,70,79,,,,,0,0,0,,,,
2025-05-22 09:30,166,58,108,,,,,0,0,0,,,,
2025-05-22 09:45,254,93,161,,,,,0,0,0,,,,
2025-05-22 10:00,229,53,176,,,,,0,0,0,,,,
2025-05-22 10:15,135,59,76,,,,,0,0,0,,,,
2025-05-22 10:30,126,61,65,,,,,0,0,0,,,,
2025-05-22 10:45,146,63,83,,,,,0,0,0,,,,
2025-05-22 11:00,116,66,50,,,,,0,0,0,,,,
2025-05-22 11:15,102,39,63,,,,,0,0,0,,,,
2025-05-22 11:30,133,52,81,,,,,0,0,0,,,,
2025-05-22 11:45,225,110,115,,,,,0,0,0,,,,
2025-05-22 12:00,234,85,149,,,,,0,0,0,,,,
2025-05-22 12:15,197,93,104,,,,,0,0,0,,,,
2025-05-22 12:30,168,77,91,,,,,0,0,0,,,,
2025-05-22 12:45,176,76,100,,,,,0,0,0,,,,
2025-05-22 13:00,195,86,109,,,,,0,0,0,,,,
2025-05-22 13:15,197,106,91,,,,,0,0,0,,,,
2025-05-22 13:30,206,98,108,,,,,0,0,0,,,,
2025-05-22 13:45,294,141,153,,,,,0,0,0,,,,
2025-05-22 14:00,287,139,148,,,,,0,0,0,,,,
2025-05-22 14:15,221,122,99,,,,,0,0,0,,,,
2025-05-22 14:30,223,137,86,,,,,0,0,0,,,,
2025-05-22 14:45,224,129,95,,,,,0,0,0,,,,
2025-05-22 15:00,198,115,83,,,,,0,0,0,,,,
2025-05-22 15:15,241,135,106,,,,,0,0,0,,,,
2025-05-22 15:30,271,164,107,,,,,0,0,0,,,,
2025-05-22 15:45,335,216,119,,,,,0,0,0,,,,
2025-05-22 16:00,357,213,144,,,,,0,0,0,,,,
2025-05-22 16:15,284,170,114,,,,,0,0,0,,,,
2025-05-22 16:30,260,139,121,,,,,0,0,0,,,,
2025-05-22 16:45,308,168,140,,,,,0,0,0,,,,
2025-05-22 17:00,334,164,170,,,,,0,0,0,,,,
2025-05-22 17:15,309,164,145,,,,,0,0,0,,,,
2025-05-22 17:30,333,193,140,,,,,0,0,0,,,,
2025-05-22 17:45,350,192,158,,,,,0,0,0,,,,
2025-05-22 18:00,267,139,128,,,,,0,0,0,,,,
2025-05-22 18:15,316,196,120,,,,,0,0,0,,,,
2025-05-22 18:30,227,105,122,,,,,0,0,0,,,,
2025-05-22 18:45,273,140,133,,,,,0,0,0,,,,
2025-05-22 19:00,197,106,91,,,,,0,0,0,,,,
2025-05-22 19:15,193,116,77,,,,,0,0,0,,,,
2025-05-22 19:30,150,81,69,,,,,0,0,0,,,,
2025-05-22 19:45,196,121,75,,,,,0,0,0,,,,
2025-05-22 20:00,136,77,59,,,,,0,0,0,,,,
2025-05-22 20:15,158,105,53,,,,,0,0,0,,,,
2025-05-22 20:30,130,64,66,,,,,0,0,0,,,,
2025-05-22 20:45,105,55,50,,,,,0,0,0,,,,
2025-05-22 21:00,113,62,51,,,,,0,0,0,,,,
2025-05-22 21:15,106,55,51,,,,,0,0,0,,,,
2025-05-22 21:30,89,42,47,,,,,0,0,0,,,,
2025-05-22 21:45,89,43,46,,,,,0,0,0,,,,
2025-05-22 22:00,86,39,47,,,,,0,0,0,,,,
2025-05-22 22:15,67,36,31,,,,,0,0,0,,,,
2025-05-22 22:30,59,35,24,,,,,0,0,0,,,,
2025-05-22 22:45,73,28,45,,,,,0,0,0,,,,
2025-05-22 23:00,41,20,21,,,,,0,0,0,,,,
2025-05-22 23:15,54,15,39,,,,,0,0,0,,,,
2025-05-22 23:30,26,5,21,,,,,0,0,0,,,,
2025-05-22 23:45,23,6,17,,,,,0,0,0,,,,
